Symbol,Bid,Ask,Last,Volume,Date,Time
JPY=,102.6,102.65,102.6,10788.0,2016-08-02,2:43:15:0
JPY=,102.61,102.64,102.61,10789.0,2016-08-02,2:43:18:0
JPY=,102.61,102.64,102.61,10790.0,2016-08-02,2:43:21:0
JPY=,102.6,102.65,102.6,10791.0,2016-08-02,2:43:25:0
JPY=,102.6,102.65,102.6,10792.0,2016-08-02,2:43:25:0
JPY=,102.6,102.65,102.6,10793.0,2016-08-02,2:43:30:0
JPY=,102.61,102.64,102.61,10794.0,2016-08-02,2:43:32:0
JPY=,102.61,102.64,102.61,10795.0,2016-08-02,2:43:33:0
JPY=,102.62,102.65,102.62,10796.0,2016-08-02,2:43:35:0
JPY=,102.61,102.66,102.61,10797.0,2016-08-02,2:43:35:0
JPY=,102.61,102.66,102.61,10798.0,2016-08-02,2:43:36:0
JPY=,102.62,102.65,102.62,10799.0,2016-08-02,2:43:36:0
JPY=,102.61,102.66,102.61,10800.0,2016-08-02,2:43:37:0
JPY=,102.6,102.65,102.6,10801.0,2016-08-02,2:43:38:0
JPY=,102.62,102.65,102.62,10802.0,2016-08-02,2:43:38:0
JPY=,102.61,102.64,102.61,10803.0,2016-08-02,2:43:40:0
JPY=,102.59,102.64,102.59,10804.0,2016-08-02,2:43:45:0
JPY=,102.61,102.64,102.61,10805.0,2016-08-02,2:43:45:0
JPY=,102.6,102.65,102.6,10806.0,2016-08-02,2:43:45:0
JPY=,102.6,102.65,102.6,10807.0,2016-08-02,2:43:45:0
JPY=,102.61,102.64,102.61,10808.0,2016-08-02,2:43:51:0
JPY=,102.61,102.64,102.61,10809.0,2016-08-02,2:43:52:0
JPY=,102.61,102.64,102.61,10810.0,2016-08-02,2:43:56:0
JPY=,102.59,102.64,102.59,10811.0,2016-08-02,2:43:57:0
JPY=,102.59,102.64,102.59,10812.0,2016-08-02,2:43:57:0
JPY=,102.6,102.63,102.6,10813.0,2016-08-02,2:43:57:0
JPY=,102.61,102.64,102.61,10814.0,2016-08-02,2:43:58:0
JPY=,102.6,102.63,102.6,10815.0,2016-08-02,2:43:59:0
JPY=,102.63,102.68,102.63,10816.0,2016-08-02,2:44:0:0
JPY=,102.6,102.64,102.6,10817.0,2016-08-02,2:44:2:0
JPY=,102.62,102.63,102.62,10818.0,2016-08-02,2:44:2:0
JPY=,102.6,102.65,102.6,10819.0,2016-08-02,2:44:2:0
JPY=,102.6,102.65,102.6,10820.0,2016-08-02,2:44:4:0
JPY=,102.59,102.64,102.59,10821.0,2016-08-02,2:44:5:0
JPY=,102.61,102.64,102.61,10822.0,2016-08-02,2:44:6:0
JPY=,102.59,102.64,102.59,10823.0,2016-08-02,2:44:6:0
JPY=,102.61,102.64,102.61,10824.0,2016-08-02,2:44:7:0
JPY=,102.59,102.64,102.59,10825.0,2016-08-02,2:44:15:0
JPY=,102.6,102.65,102.6,10826.0,2016-08-02,2:44:16:0
JPY=,102.59,102.64,102.59,10827.0,2016-08-02,2:44:16:0
JPY=,102.61,102.64,102.61,10828.0,2016-08-02,2:44:20:0
JPY=,102.61,102.64,102.61,10829.0,2016-08-02,2:44:23:0
JPY=,102.6,102.65,102.6,10830.0,2016-08-02,2:44:25:0
JPY=,102.6,102.65,102.6,10831.0,2016-08-02,2:44:28:0
JPY=,102.6,102.63,102.6,10832.0,2016-08-02,2:44:31:0
JPY=,102.59,102.64,102.59,10833.0,2016-08-02,2:44:32:0
JPY=,102.61,102.64,102.61,10834.0,2016-08-02,2:44:32:0
JPY=,102.61,102.64,102.61,10835.0,2016-08-02,2:44:35:0
JPY=,102.61,102.64,102.61,10836.0,2016-08-02,2:44:39:0
JPY=,102.6,102.65,102.6,10837.0,2016-08-02,2:44:40:0
JPY=,102.6,102.65,102.6,10838.0,2016-08-02,2:44:44:0
JPY=,102.6,102.65,102.6,10839.0,2016-08-02,2:44:52:0
JPY=,102.59,102.64,102.59,10840.0,2016-08-02,2:44:58:0
JPY=,102.62,102.63,102.62,10841.0,2016-08-02,2:45:1:0
JPY=,102.61,102.64,102.61,10842.0,2016-08-02,2:45:5:0
JPY=,102.61,102.64,102.61,10843.0,2016-08-02,2:45:5:0
JPY=,102.61,102.65,102.61,10844.0,2016-08-02,2:45:8:0
JPY=,102.6,102.65,102.6,10845.0,2016-08-02,2:45:10:0
JPY=,102.61,102.64,102.61,10846.0,2016-08-02,2:45:10:0
JPY=,102.6,102.65,102.6,10847.0,2016-08-02,2:45:10:0
JPY=,102.6,102.65,102.6,10848.0,2016-08-02,2:45:10:0
JPY=,102.61,102.64,102.61,10849.0,2016-08-02,2:45:11:0
JPY=,102.6,102.65,102.6,10850.0,2016-08-02,2:45:12:0
JPY=,102.61,102.66,102.61,10851.0,2016-08-02,2:45:13:0
JPY=,102.62,102.65,102.62,10852.0,2016-08-02,2:45:13:0
JPY=,102.62,102.65,102.62,10853.0,2016-08-02,2:45:14:0
JPY=,102.6,102.65,102.6,10854.0,2016-08-02,2:45:14:0
JPY=,102.62,102.65,102.62,10855.0,2016-08-02,2:45:18:0
JPY=,102.62,102.65,102.62,10856.0,2016-08-02,2:45:19:0
JPY=,102.61,102.66,102.61,10857.0,2016-08-02,2:45:19:0
JPY=,102.62,102.65,102.62,10858.0,2016-08-02,2:45:22:0
JPY=,102.63,102.66,102.63,10859.0,2016-08-02,2:45:23:0
JPY=,102.61,102.66,102.61,10860.0,2016-08-02,2:45:23:0
JPY=,102.61,102.66,102.61,10861.0,2016-08-02,2:45:24:0
JPY=,102.62,102.67,102.62,10862.0,2016-08-02,2:45:25:0
JPY=,102.63,102.66,102.63,10863.0,2016-08-02,2:45:26:0
JPY=,102.63,102.67,102.63,10864.0,2016-08-02,2:45:28:0
JPY=,102.61,102.66,102.61,10865.0,2016-08-02,2:45:28:0
JPY=,102.63,102.66,102.63,10866.0,2016-08-02,2:45:28:0
JPY=,102.63,102.66,102.63,10867.0,2016-08-02,2:45:29:0
JPY=,102.62,102.67,102.62,10868.0,2016-08-02,2:45:29:0
JPY=,102.62,102.67,102.62,10869.0,2016-08-02,2:45:30:0
JPY=,102.62,102.65,102.62,10870.0,2016-08-02,2:45:30:0
JPY=,102.62,102.65,102.62,10871.0,2016-08-02,2:45:31:0
JPY=,102.63,102.66,102.63,10872.0,2016-08-02,2:45:33:0
JPY=,102.63,102.66,102.63,10873.0,2016-08-02,2:45:34:0
JPY=,102.63,102.66,102.63,10874.0,2016-08-02,2:45:37:0
JPY=,102.63,102.66,102.63,10875.0,2016-08-02,2:45:39:0
JPY=,102.62,102.67,102.62,10876.0,2016-08-02,2:45:40:0
JPY=,102.6,102.65,102.6,10877.0,2016-08-02,2:45:42:0
JPY=,102.63,102.66,102.63,10878.0,2016-08-02,2:45:43:0
JPY=,102.62,102.67,102.62,10879.0,2016-08-02,2:45:43:0
JPY=,102.63,102.66,102.63,10880.0,2016-08-02,2:45:45:0
JPY=,102.62,102.67,102.62,10881.0,2016-08-02,2:45:49:0
JPY=,102.62,102.67,102.62,10882.0,2016-08-02,2:45:50:0
JPY=,102.63,102.66,102.63,10883.0,2016-08-02,2:45:51:0
JPY=,102.63,102.66,102.63,10884.0,2016-08-02,2:45:52:0
JPY=,102.62,102.67,102.62,10885.0,2016-08-02,2:45:59:0
JPY=,102.64,102.65,102.64,10886.0,2016-08-02,2:46:1:0
JPY=,102.63,102.66,102.63,10887.0,2016-08-02,2:46:2:0
JPY=,102.62,102.67,102.62,10888.0,2016-08-02,2:46:2:0
JPY=,102.63,102.66,102.63,10889.0,2016-08-02,2:46:3:0
JPY=,102.63,102.66,102.63,10890.0,2016-08-02,2:46:6:0
JPY=,102.64,102.65,102.64,10891.0,2016-08-02,2:46:7:0
JPY=,102.64,102.65,102.64,10892.0,2016-08-02,2:46:9:0
JPY=,102.62,102.67,102.62,10893.0,2016-08-02,2:46:9:0
JPY=,102.63,102.66,102.63,10894.0,2016-08-02,2:46:11:0
JPY=,102.63,102.66,102.63,10895.0,2016-08-02,2:46:12:0
JPY=,102.61,102.66,102.61,10896.0,2016-08-02,2:46:12:0
JPY=,102.63,102.66,102.63,10897.0,2016-08-02,2:46:14:0
JPY=,102.62,102.65,102.62,10898.0,2016-08-02,2:46:17:0
JPY=,102.62,102.66,102.62,10899.0,2016-08-02,2:46:21:0
JPY=,102.61,102.66,102.61,10900.0,2016-08-02,2:46:22:0
JPY=,102.63,102.66,102.63,10901.0,2016-08-02,2:46:23:0
JPY=,102.63,102.66,102.63,10902.0,2016-08-02,2:46:25:0
JPY=,102.63,102.68,102.63,10903.0,2016-08-02,2:46:30:0
JPY=,102.64,102.67,102.64,10904.0,2016-08-02,2:46:31:0
JPY=,102.62,102.67,102.62,10905.0,2016-08-02,2:46:32:0
JPY=,102.63,102.67,102.63,10906.0,2016-08-02,2:46:33:0
JPY=,102.63,102.67,102.63,10907.0,2016-08-02,2:46:36:0
JPY=,102.63,102.66,102.63,10908.0,2016-08-02,2:46:37:0
JPY=,102.62,102.67,102.62,10909.0,2016-08-02,2:46:38:0
JPY=,102.62,102.67,102.62,10910.0,2016-08-02,2:46:38:0
JPY=,102.63,102.66,102.63,10911.0,2016-08-02,2:46:38:0
JPY=,102.62,102.67,102.62,10912.0,2016-08-02,2:46:42:0
JPY=,102.62,102.67,102.62,10913.0,2016-08-02,2:46:42:0
JPY=,102.62,102.67,102.62,10914.0,2016-08-02,2:46:42:0
JPY=,102.63,102.66,102.63,10915.0,2016-08-02,2:46:50:0
JPY=,102.63,102.66,102.63,10916.0,2016-08-02,2:46:51:0
JPY=,102.61,102.66,102.61,10917.0,2016-08-02,2:46:51:0
JPY=,102.62,102.67,102.62,10918.0,2016-08-02,2:46:53:0
JPY=,102.62,102.67,102.62,10919.0,2016-08-02,2:46:56:0
JPY=,102.62,102.65,102.62,10920.0,2016-08-02,2:46:57:0
JPY=,102.61,102.66,102.61,10921.0,2016-08-02,2:46:58:0
JPY=,102.62,102.65,102.62,10922.0,2016-08-02,2:46:58:0
JPY=,102.6,102.65,102.6,10923.0,2016-08-02,2:46:59:0
JPY=,102.62,102.65,102.62,10924.0,2016-08-02,2:46:59:0
JPY=,102.62,102.65,102.62,10925.0,2016-08-02,2:47:0:0
JPY=,102.6,102.65,102.6,10926.0,2016-08-02,2:47:2:0
JPY=,102.61,102.64,102.61,10927.0,2016-08-02,2:47:3:0
JPY=,102.6,102.65,102.6,10928.0,2016-08-02,2:47:3:0
JPY=,102.61,102.65,102.61,10929.0,2016-08-02,2:47:6:0
JPY=,102.59,102.64,102.59,10930.0,2016-08-02,2:47:12:0
JPY=,102.59,102.64,102.59,10931.0,2016-08-02,2:47:15:0
JPY=,102.6,102.65,102.6,10932.0,2016-08-02,2:47:18:0
JPY=,102.61,102.64,102.61,10933.0,2016-08-02,2:47:21:0
JPY=,102.6,102.65,102.6,10934.0,2016-08-02,2:47:21:0
JPY=,102.61,102.64,102.61,10935.0,2016-08-02,2:47:21:0
JPY=,102.61,102.64,102.61,10936.0,2016-08-02,2:47:23:0
JPY=,102.61,102.64,102.61,10937.0,2016-08-02,2:47:25:0
JPY=,102.6,102.63,102.6,10938.0,2016-08-02,2:47:25:0
JPY=,102.59,102.64,102.59,10939.0,2016-08-02,2:47:26:0
JPY=,102.6,102.63,102.6,10940.0,2016-08-02,2:47:26:0
JPY=,102.6,102.64,102.6,10941.0,2016-08-02,2:47:27:0
JPY=,102.6,102.63,102.6,10942.0,2016-08-02,2:47:29:0
JPY=,102.6,102.63,102.6,10943.0,2016-08-02,2:47:29:0
JPY=,102.62,102.67,102.62,10944.0,2016-08-02,2:47:30:0
JPY=,102.59,102.64,102.59,10945.0,2016-08-02,2:47:31:0
JPY=,102.6,102.63,102.6,10946.0,2016-08-02,2:47:34:0
JPY=,102.6,102.63,102.6,10947.0,2016-08-02,2:47:36:0
JPY=,102.59,102.64,102.59,10948.0,2016-08-02,2:47:38:0
JPY=,102.58,102.63,102.58,10949.0,2016-08-02,2:47:42:0
JPY=,102.6,102.63,102.6,10950.0,2016-08-02,2:47:43:0
JPY=,102.58,102.63,102.58,10951.0,2016-08-02,2:47:43:0
JPY=,102.58,102.63,102.58,10952.0,2016-08-02,2:47:51:0
JPY=,102.61,102.62,102.61,10953.0,2016-08-02,2:48:0:0
JPY=,102.6,102.65,102.6,10954.0,2016-08-02,2:48:2:0
JPY=,102.61,102.62,102.61,10955.0,2016-08-02,2:48:2:0
JPY=,102.6,102.63,102.6,10956.0,2016-08-02,2:48:4:0
JPY=,102.59,102.64,102.59,10957.0,2016-08-02,2:48:6:0
JPY=,102.59,102.64,102.59,10958.0,2016-08-02,2:48:6:0
JPY=,102.6,102.63,102.6,10959.0,2016-08-02,2:48:7:0
JPY=,102.58,102.63,102.58,10960.0,2016-08-02,2:48:7:0
JPY=,102.6,102.63,102.6,10961.0,2016-08-02,2:48:7:0
JPY=,102.61,102.64,102.61,10962.0,2016-08-02,2:48:9:0
JPY=,102.6,102.65,102.6,10963.0,2016-08-02,2:48:14:0
JPY=,102.62,102.65,102.62,10964.0,2016-08-02,2:48:14:0
JPY=,102.6,102.65,102.6,10965.0,2016-08-02,2:48:16:0
JPY=,102.61,102.64,102.61,10966.0,2016-08-02,2:48:18:0
JPY=,102.61,102.64,102.61,10967.0,2016-08-02,2:48:19:0
JPY=,102.61,102.64,102.61,10968.0,2016-08-02,2:48:20:0
JPY=,102.61,102.65,102.61,10969.0,2016-08-02,2:48:21:0
JPY=,102.62,102.65,102.62,10970.0,2016-08-02,2:48:26:0
JPY=,102.6,102.65,102.6,10971.0,2016-08-02,2:48:26:0
JPY=,102.6,102.65,102.6,10972.0,2016-08-02,2:48:30:0
JPY=,102.62,102.65,102.62,10973.0,2016-08-02,2:48:35:0
JPY=,102.62,102.65,102.62,10974.0,2016-08-02,2:48:36:0
JPY=,102.61,102.66,102.61,10975.0,2016-08-02,2:48:36:0
JPY=,102.61,102.66,102.61,10976.0,2016-08-02,2:48:37:0
JPY=,102.6,102.65,102.6,10977.0,2016-08-02,2:48:37:0
JPY=,102.61,102.64,102.61,10978.0,2016-08-02,2:48:41:0
JPY=,102.59,102.64,102.59,10979.0,2016-08-02,2:48:41:0
JPY=,102.59,102.64,102.59,10980.0,2016-08-02,2:48:42:0
JPY=,102.61,102.64,102.61,10981.0,2016-08-02,2:48:42:0
JPY=,102.6,102.65,102.6,10982.0,2016-08-02,2:48:42:0
JPY=,102.61,102.64,102.61,10983.0,2016-08-02,2:48:43:0
JPY=,102.6,102.65,102.6,10984.0,2016-08-02,2:48:43:0
JPY=,102.6,102.65,102.6,10985.0,2016-08-02,2:48:46:0
Symbol,Bid,Ask,Last,Volume,Date,Time
Symbol,Bid,Ask,Last,Volume,Date,Time
JPY=,100.22,100.27,100.22,9928.0,2016-08-23,2:12:10:0
JPY=,100.22,100.27,100.22,9929.0,2016-08-23,2:12:16:0
JPY=,100.23,100.26,100.23,9930.0,2016-08-23,2:12:18:0
JPY=,100.21,100.26,100.21,9931.0,2016-08-23,2:12:20:0
JPY=,100.23,100.26,100.23,9932.0,2016-08-23,2:12:20:0
JPY=,100.22,100.27,100.22,9933.0,2016-08-23,2:12:20:0
JPY=,100.23,100.26,100.23,9934.0,2016-08-23,2:12:22:0
JPY=,100.22,100.27,100.22,9935.0,2016-08-23,2:12:23:0
JPY=,100.22,100.25,100.22,9936.0,2016-08-23,2:12:23:0
JPY=,100.2,100.25,100.2,9937.0,2016-08-23,2:12:27:0
JPY=,100.21,100.24,100.21,9938.0,2016-08-23,2:12:28:0
JPY=,100.21,100.26,100.21,9939.0,2016-08-23,2:12:29:0
JPY=,100.21,100.26,100.21,9940.0,2016-08-23,2:12:30:0
JPY=,100.22,100.26,100.22,9941.0,2016-08-23,2:12:30:0
JPY=,100.23,100.26,100.23,9942.0,2016-08-23,2:12:31:0
JPY=,100.23,100.26,100.23,9943.0,2016-08-23,2:12:32:0
JPY=,100.23,100.26,100.23,9944.0,2016-08-23,2:12:37:0
JPY=,100.23,100.26,100.23,9945.0,2016-08-23,2:12:40:0
JPY=,100.22,100.27,100.22,9946.0,2016-08-23,2:12:40:0
JPY=,100.23,100.27,100.23,9947.0,2016-08-23,2:12:40:0
JPY=,100.23,100.26,100.23,9948.0,2016-08-23,2:12:41:0
JPY=,100.23,100.26,100.23,9949.0,2016-08-23,2:12:43:0
JPY=,100.23,100.26,100.23,9950.0,2016-08-23,2:12:44:0
JPY=,100.22,100.27,100.22,9951.0,2016-08-23,2:12:44:0
JPY=,100.24,100.27,100.24,9952.0,2016-08-23,2:12:46:0
JPY=,100.24,100.27,100.24,9953.0,2016-08-23,2:12:46:0
JPY=,100.23,100.26,100.23,9954.0,2016-08-23,2:12:47:0
JPY=,100.23,100.26,100.23,9955.0,2016-08-23,2:12:48:0
JPY=,100.22,100.27,100.22,9956.0,2016-08-23,2:12:50:0
JPY=,100.22,100.27,100.22,9957.0,2016-08-23,2:12:50:0
JPY=,100.23,100.26,100.23,9958.0,2016-08-23,2:12:50:0
JPY=,100.24,100.25,100.24,9959.0,2016-08-23,2:12:53:0
JPY=,100.23,100.26,100.23,9960.0,2016-08-23,2:12:54:0
JPY=,100.21,100.26,100.21,9961.0,2016-08-23,2:12:57:0
JPY=,100.21,100.26,100.21,9962.0,2016-08-23,2:12:58:0
JPY=,100.24,100.25,100.24,9963.0,2016-08-23,2:13:0:0
JPY=,100.23,100.28,100.23,9964.0,2016-08-23,2:13:7:0
JPY=,100.23,100.28,100.23,9965.0,2016-08-23,2:13:12:0
JPY=,100.23,100.26,100.23,9966.0,2016-08-23,2:13:32:0
JPY=,100.23,100.26,100.23,9967.0,2016-08-23,2:13:33:0
JPY=,100.22,100.27,100.22,9968.0,2016-08-23,2:13:33:0
JPY=,100.22,100.27,100.22,9969.0,2016-08-23,2:13:33:0
JPY=,100.21,100.26,100.21,9970.0,2016-08-23,2:13:34:0
JPY=,100.22,100.26,100.22,9971.0,2016-08-23,2:13:34:0
JPY=,100.21,100.26,100.21,9972.0,2016-08-23,2:13:34:0
JPY=,100.22,100.25,100.22,9973.0,2016-08-23,2:13:36:0
JPY=,100.2,100.25,100.2,9974.0,2016-08-23,2:13:36:0
JPY=,100.22,100.25,100.22,9975.0,2016-08-23,2:13:37:0
JPY=,100.21,100.24,100.21,9976.0,2016-08-23,2:13:38:0
JPY=,100.22,100.25,100.22,9977.0,2016-08-23,2:13:39:0
JPY=,100.22,100.25,100.22,9978.0,2016-08-23,2:13:41:0
JPY=,100.21,100.26,100.21,9979.0,2016-08-23,2:13:43:0
JPY=,100.21,100.26,100.21,9980.0,2016-08-23,2:13:45:0
JPY=,100.22,100.25,100.22,9981.0,2016-08-23,2:13:45:0
JPY=,100.21,100.25,100.21,9982.0,2016-08-23,2:13:46:0
JPY=,100.2,100.25,100.2,9983.0,2016-08-23,2:13:46:0
JPY=,100.21,100.24,100.21,9984.0,2016-08-23,2:13:46:0
JPY=,100.21,100.24,100.21,9985.0,2016-08-23,2:13:47:0
JPY=,100.21,100.24,100.21,9986.0,2016-08-23,2:13:49:0
JPY=,100.2,100.25,100.2,9987.0,2016-08-23,2:13:53:0
JPY=,100.2,100.25,100.2,9988.0,2016-08-23,2:13:53:0
JPY=,100.22,100.25,100.22,9989.0,2016-08-23,2:13:53:0
JPY=,100.22,100.25,100.22,9990.0,2016-08-23,2:13:54:0
JPY=,100.22,100.25,100.22,9991.0,2016-08-23,2:13:55:0
JPY=,100.22,100.26,100.22,9992.0,2016-08-23,2:13:56:0
JPY=,100.22,100.25,100.22,9993.0,2016-08-23,2:13:56:0
JPY=,100.21,100.26,100.21,9994.0,2016-08-23,2:14:0:0
JPY=,100.21,100.24,100.21,9995.0,2016-08-23,2:14:0:0
JPY=,100.22,100.24,100.22,9996.0,2016-08-23,2:14:1:0
JPY=,100.22,100.25,100.22,9997.0,2016-08-23,2:14:1:0
JPY=,100.23,100.26,100.23,9998.0,2016-08-23,2:14:2:0
JPY=,100.21,100.26,100.21,9999.0,2016-08-23,2:14:3:0
JPY=,100.23,100.26,100.23,10000.0,2016-08-23,2:14:3:0
JPY=,100.22,100.27,100.22,10001.0,2016-08-23,2:14:3:0
JPY=,100.23,100.26,100.23,10002.0,2016-08-23,2:14:4:0
JPY=,100.24,100.27,100.24,10003.0,2016-08-23,2:14:5:0
JPY=,100.21,100.26,100.21,10004.0,2016-08-23,2:14:6:0
JPY=,100.22,100.27,100.22,10005.0,2016-08-23,2:14:6:0
JPY=,100.24,100.28,100.24,10006.0,2016-08-23,2:14:8:0
JPY=,100.23,100.26,100.23,10007.0,2016-08-23,2:14:9:0
JPY=,100.25,100.28,100.25,10008.0,2016-08-23,2:14:10:0
JPY=,100.25,100.28,100.25,10009.0,2016-08-23,2:14:11:0
JPY=,100.22,100.27,100.22,10010.0,2016-08-23,2:14:13:0
JPY=,100.21,100.26,100.21,10011.0,2016-08-23,2:14:13:0
JPY=,100.22,100.27,100.22,10012.0,2016-08-23,2:14:13:0
JPY=,100.23,100.26,100.23,10013.0,2016-08-23,2:14:15:0
JPY=,100.21,100.26,100.21,10014.0,2016-08-23,2:14:17:0
JPY=,100.23,100.26,100.23,10015.0,2016-08-23,2:14:17:0
JPY=,100.22,100.26,100.22,10016.0,2016-08-23,2:14:18:0
JPY=,100.22,100.25,100.22,10017.0,2016-08-23,2:14:21:0
JPY=,100.21,100.26,100.21,10018.0,2016-08-23,2:14:23:0
JPY=,100.23,100.26,100.23,10019.0,2016-08-23,2:14:25:0
JPY=,100.23,100.26,100.23,10020.0,2016-08-23,2:14:27:0
JPY=,100.23,100.24,100.23,10021.0,2016-08-23,2:14:30:0
JPY=,100.22,100.27,100.22,10022.0,2016-08-23,2:14:33:0
JPY=,100.22,100.27,100.22,10023.0,2016-08-23,2:14:33:0
JPY=,100.23,100.26,100.23,10024.0,2016-08-23,2:14:34:0
JPY=,100.21,100.26,100.21,10025.0,2016-08-23,2:14:36:0
JPY=,100.21,100.26,100.21,10026.0,2016-08-23,2:14:41:0
JPY=,100.23,100.26,100.23,10027.0,2016-08-23,2:14:44:0
JPY=,100.23,100.26,100.23,10028.0,2016-08-23,2:14:47:0
JPY=,100.21,100.26,100.21,10029.0,2016-08-23,2:14:51:0
JPY=,100.22,100.25,100.22,10030.0,2016-08-23,2:14:51:0
JPY=,100.21,100.26,100.21,10031.0,2016-08-23,2:14:53:0
JPY=,100.22,100.25,100.22,10032.0,2016-08-23,2:14:53:0
JPY=,100.22,100.25,100.22,10033.0,2016-08-23,2:14:54:0
JPY=,100.22,100.25,100.22,10034.0,2016-08-23,2:14:55:0
JPY=,100.2,100.25,100.2,10035.0,2016-08-23,2:14:56:0
JPY=,100.22,100.25,100.22,10036.0,2016-08-23,2:14:56:0
JPY=,100.21,100.26,100.21,10037.0,2016-08-23,2:14:57:0
JPY=,100.22,100.25,100.22,10038.0,2016-08-23,2:14:59:0
JPY=,100.21,100.26,100.21,10039.0,2016-08-23,2:15:0:0
JPY=,100.22,100.23,100.22,10040.0,2016-08-23,2:15:0:0
JPY=,100.21,100.26,100.21,10041.0,2016-08-23,2:15:0:0
JPY=,100.21,100.26,100.21,10042.0,2016-08-23,2:15:0:0
JPY=,100.2,100.25,100.2,10043.0,2016-08-23,2:15:0:0
JPY=,100.21,100.25,100.21,10044.0,2016-08-23,2:15:2:0
JPY=,100.22,100.25,100.22,10045.0,2016-08-23,2:15:2:0
JPY=,100.22,100.25,100.22,10046.0,2016-08-23,2:15:5:0
JPY=,100.21,100.26,100.21,10047.0,2016-08-23,2:15:5:0
JPY=,100.2,100.25,100.2,10048.0,2016-08-23,2:15:6:0
JPY=,100.22,100.25,100.22,10049.0,2016-08-23,2:15:9:0
JPY=,100.21,100.26,100.21,10050.0,2016-08-23,2:15:11:0
JPY=,100.21,100.26,100.21,10051.0,2016-08-23,2:15:13:0
JPY=,100.21,100.26,100.21,10052.0,2016-08-23,2:15:14:0
JPY=,100.22,100.26,100.22,10053.0,2016-08-23,2:15:14:0
JPY=,100.22,100.25,100.22,10054.0,2016-08-23,2:15:15:0
JPY=,100.22,100.25,100.22,10055.0,2016-08-23,2:15:26:0
JPY=,100.21,100.26,100.21,10056.0,2016-08-23,2:15:26:0
JPY=,100.22,100.25,100.22,10057.0,2016-08-23,2:15:27:0
JPY=,100.2,100.25,100.2,10058.0,2016-08-23,2:15:28:0
JPY=,100.22,100.25,100.22,10059.0,2016-08-23,2:15:31:0
JPY=,100.22,100.25,100.22,10060.0,2016-08-23,2:15:33:0
JPY=,100.21,100.26,100.21,10061.0,2016-08-23,2:15:33:0
JPY=,100.22,100.25,100.22,10062.0,2016-08-23,2:15:34:0
JPY=,100.21,100.26,100.21,10063.0,2016-08-23,2:15:36:0
JPY=,100.22,100.25,100.22,10064.0,2016-08-23,2:15:38:0
JPY=,100.22,100.25,100.22,10065.0,2016-08-23,2:15:39:0
JPY=,100.21,100.24,100.21,10066.0,2016-08-23,2:15:41:0
JPY=,100.21,100.25,100.21,10067.0,2016-08-23,2:15:46:0
JPY=,100.21,100.24,100.21,10068.0,2016-08-23,2:15:46:0
JPY=,100.2,100.25,100.2,10069.0,2016-08-23,2:15:46:0
JPY=,100.2,100.25,100.2,10070.0,2016-08-23,2:15:49:0
JPY=,100.21,100.24,100.21,10071.0,2016-08-23,2:15:50:0
JPY=,100.19,100.24,100.19,10072.0,2016-08-23,2:15:51:0
JPY=,100.21,100.24,100.21,10073.0,2016-08-23,2:15:53:0
JPY=,100.22,100.23,100.22,10074.0,2016-08-23,2:15:53:0
JPY=,100.2,100.25,100.2,10075.0,2016-08-23,2:15:53:0
JPY=,100.21,100.24,100.21,10076.0,2016-08-23,2:15:58:0
JPY=,100.2,100.25,100.2,10077.0,2016-08-23,2:15:58:0
JPY=,100.2,100.25,100.2,10078.0,2016-08-23,2:16:0:0
JPY=,100.2,100.25,100.2,10079.0,2016-08-23,2:16:0:0
JPY=,100.21,100.24,100.21,10080.0,2016-08-23,2:16:1:0
JPY=,100.2,100.25,100.2,10081.0,2016-08-23,2:16:2:0
JPY=,100.22,100.23,100.22,10082.0,2016-08-23,2:16:2:0
JPY=,100.2,100.25,100.2,10083.0,2016-08-23,2:16:7:0
JPY=,100.21,100.24,100.21,10084.0,2016-08-23,2:16:8:0
JPY=,100.21,100.26,100.21,10085.0,2016-08-23,2:16:9:0
JPY=,100.22,100.25,100.22,10086.0,2016-08-23,2:16:9:0
JPY=,100.21,100.26,100.21,10087.0,2016-08-23,2:16:12:0
JPY=,100.2,100.25,100.2,10088.0,2016-08-23,2:16:13:0
JPY=,100.22,100.25,100.22,10089.0,2016-08-23,2:16:13:0
JPY=,100.21,100.26,100.21,10090.0,2016-08-23,2:16:14:0
JPY=,100.22,100.26,100.22,10091.0,2016-08-23,2:16:16:0
JPY=,100.23,100.26,100.23,10092.0,2016-08-23,2:16:18:0
JPY=,100.22,100.27,100.22,10093.0,2016-08-23,2:16:19:0
JPY=,100.22,100.27,100.22,10094.0,2016-08-23,2:16:20:0
JPY=,100.22,100.27,100.22,10095.0,2016-08-23,2:16:20:0
JPY=,100.23,100.26,100.23,10096.0,2016-08-23,2:16:21:0
JPY=,100.23,100.27,100.23,10097.0,2016-08-23,2:16:28:0
JPY=,100.23,100.26,100.23,10098.0,2016-08-23,2:16:28:0
JPY=,100.22,100.27,100.22,10099.0,2016-08-23,2:16:29:0
JPY=,100.24,100.25,100.24,10100.0,2016-08-23,2:16:30:0
JPY=,100.23,100.26,100.23,10101.0,2016-08-23,2:16:30:0
JPY=,100.23,100.26,100.23,10102.0,2016-08-23,2:16:32:0
JPY=,100.22,100.27,100.22,10103.0,2016-08-23,2:16:34:0
JPY=,100.23,100.26,100.23,10104.0,2016-08-23,2:16:37:0
JPY=,100.24,100.27,100.24,10105.0,2016-08-23,2:16:38:0
