Symbol,Bid,Ask,Last,Volume,Date,Time
CAD=,1.293,1.2934,1.293,10103.0,2016-08-23,2:38:24:0
CAD=,1.293,1.2935,1.293,10104.0,2016-08-23,2:38:27:0
CAD=,1.2932,1.2937,1.2932,10105.0,2016-08-23,2:38:30:0
CAD=,1.2932,1.2937,1.2932,10106.0,2016-08-23,2:38:31:0
CAD=,1.2931,1.2935,1.2931,10107.0,2016-08-23,2:39:1:0
CAD=,1.2933,1.2937,1.2933,10108.0,2016-08-23,2:39:2:0
CAD=,1.2931,1.2935,1.2931,10109.0,2016-08-23,2:39:2:0
CAD=,1.2931,1.2935,1.2931,10110.0,2016-08-23,2:39:2:0
CAD=,1.2933,1.2937,1.2933,10111.0,2016-08-23,2:39:9:0
CAD=,1.2933,1.2937,1.2933,10112.0,2016-08-23,2:39:9:0
CAD=,1.2933,1.2938,1.2933,10113.0,2016-08-23,2:39:10:0
CAD=,1.2933,1.2937,1.2933,10114.0,2016-08-23,2:39:12:0
CAD=,1.2934,1.2938,1.2934,10115.0,2016-08-23,2:39:18:0
CAD=,1.2934,1.2938,1.2934,10116.0,2016-08-23,2:39:20:0
CAD=,1.2934,1.2938,1.2934,10117.0,2016-08-23,2:39:27:0
CAD=,1.2932,1.2939,1.2932,10118.0,2016-08-23,2:39:27:0
CAD=,1.2934,1.2938,1.2934,10119.0,2016-08-23,2:39:27:0
CAD=,1.2935,1.2936,1.2935,10120.0,2016-08-23,2:39:28:0
CAD=,1.2934,1.2938,1.2934,10121.0,2016-08-23,2:39:32:0
CAD=,1.2934,1.2938,1.2934,10122.0,2016-08-23,2:39:35:0
CAD=,1.2934,1.294,1.2934,10123.0,2016-08-23,2:39:38:0
CAD=,1.2934,1.2938,1.2934,10124.0,2016-08-23,2:39:39:0
CAD=,1.2933,1.2937,1.2933,10125.0,2016-08-23,2:39:40:0
CAD=,1.2932,1.2939,1.2932,10126.0,2016-08-23,2:39:47:0
CAD=,1.2932,1.2939,1.2932,10127.0,2016-08-23,2:39:48:0
CAD=,1.2933,1.2939,1.2933,10128.0,2016-08-23,2:39:48:0
CAD=,1.2933,1.2937,1.2933,10129.0,2016-08-23,2:39:49:0
CAD=,1.2933,1.2937,1.2933,10130.0,2016-08-23,2:39:51:0
CAD=,1.2933,1.2937,1.2933,10131.0,2016-08-23,2:39:53:0
CAD=,1.2935,1.2936,1.2935,10132.0,2016-08-23,2:39:53:0
CAD=,1.2935,1.2936,1.2935,10133.0,2016-08-23,2:39:58:0
CAD=,1.2934,1.2935,1.2934,10134.0,2016-08-23,2:39:58:0
CAD=,1.2933,1.2937,1.2933,10135.0,2016-08-23,2:39:59:0
CAD=,1.2934,1.2937,1.2934,10136.0,2016-08-23,2:40:1:0
CAD=,1.2933,1.2937,1.2933,10137.0,2016-08-23,2:40:2:0
CAD=,1.2934,1.2938,1.2934,10138.0,2016-08-23,2:40:3:0
CAD=,1.2934,1.2938,1.2934,10139.0,2016-08-23,2:40:5:0
CAD=,1.2932,1.2939,1.2932,10140.0,2016-08-23,2:40:7:0
CAD=,1.2935,1.2938,1.2935,10141.0,2016-08-23,2:40:7:0
CAD=,1.2933,1.2938,1.2933,10142.0,2016-08-23,2:40:7:0
CAD=,1.2934,1.2938,1.2934,10143.0,2016-08-23,2:40:8:0
CAD=,1.2934,1.294,1.2934,10144.0,2016-08-23,2:40:10:0
CAD=,1.2934,1.2938,1.2934,10145.0,2016-08-23,2:40:12:0
CAD=,1.2934,1.2938,1.2934,10146.0,2016-08-23,2:40:13:0
CAD=,1.2933,1.2937,1.2933,10147.0,2016-08-23,2:40:14:0
CAD=,1.2933,1.2939,1.2933,10148.0,2016-08-23,2:40:20:0
CAD=,1.2933,1.2937,1.2933,10149.0,2016-08-23,2:40:24:0
CAD=,1.2934,1.2937,1.2934,10150.0,2016-08-23,2:40:24:0
CAD=,1.2933,1.2937,1.2933,10151.0,2016-08-23,2:40:25:0
CAD=,1.293,1.2934,1.293,10152.0,2016-08-23,2:40:25:0
CAD=,1.293,1.2934,1.293,10153.0,2016-08-23,2:40:26:0
CAD=,1.293,1.2934,1.293,10154.0,2016-08-23,2:40:26:0
CAD=,1.293,1.2934,1.293,10155.0,2016-08-23,2:40:27:0
CAD=,1.2931,1.2938,1.2931,10156.0,2016-08-23,2:40:27:0
CAD=,1.2933,1.2937,1.2933,10157.0,2016-08-23,2:40:31:0
CAD=,1.2933,1.2937,1.2933,10158.0,2016-08-23,2:40:32:0
Symbol,Bid,Ask,Last,Volume,Date,Time
Symbol,Bid,Ask,Last,Volume,Date,Time
Symbol,Bid,Ask,Last,Volume,Date,Time
Symbol,Bid,Ask,Last,Volume,Date,Time
CAD=,1.2907,1.2912,1.2907,272.0,2016-08-23,21:20:42:0
CAD=,1.291,1.2915,1.291,273.0,2016-08-23,21:20:59:0
CAD=,1.2909,1.2913,1.2909,274.0,2016-08-23,21:21:0:0
CAD=,1.2912,1.2916,1.2912,275.0,2016-08-23,21:21:0:0
CAD=,1.2912,1.2915,1.2912,276.0,2016-08-23,21:21:0:0
CAD=,1.2909,1.2913,1.2909,277.0,2016-08-23,21:21:0:0
CAD=,1.2909,1.2913,1.2909,278.0,2016-08-23,21:21:1:0
CAD=,1.2912,1.2918,1.2912,279.0,2016-08-23,21:21:1:0
CAD=,1.2913,1.2914,1.2913,280.0,2016-08-23,21:21:4:0
CAD=,1.2913,1.2918,1.2913,281.0,2016-08-23,21:21:4:0
CAD=,1.2911,1.2916,1.2911,282.0,2016-08-23,21:21:5:0
CAD=,1.2913,1.2916,1.2913,283.0,2016-08-23,21:21:12:0
CAD=,1.2913,1.2917,1.2913,284.0,2016-08-23,21:21:12:0
CAD=,1.2913,1.2919,1.2913,285.0,2016-08-23,21:21:13:0
CAD=,1.2912,1.2916,1.2912,286.0,2016-08-23,21:21:15:0
CAD=,1.2912,1.2915,1.2912,287.0,2016-08-23,21:21:15:0
CAD=,1.2912,1.2916,1.2912,288.0,2016-08-23,21:21:16:0
CAD=,1.2911,1.2916,1.2911,289.0,2016-08-23,21:21:21:0
CAD=,1.2912,1.2918,1.2912,290.0,2016-08-23,21:21:23:0
CAD=,1.2911,1.2918,1.2911,291.0,2016-08-23,21:21:24:0
CAD=,1.291,1.2915,1.291,292.0,2016-08-23,21:21:29:0
CAD=,1.2913,1.2914,1.2913,293.0,2016-08-23,21:21:32:0
CAD=,1.2913,1.2916,1.2913,294.0,2016-08-23,21:21:43:0
CAD=,1.2913,1.2917,1.2913,295.0,2016-08-23,21:21:43:0
CAD=,1.291,1.2914,1.291,296.0,2016-08-23,21:21:43:0
CAD=,1.291,1.2915,1.291,297.0,2016-08-23,21:21:44:0
CAD=,1.291,1.2914,1.291,298.0,2016-08-23,21:21:45:0
CAD=,1.291,1.2914,1.291,299.0,2016-08-23,21:21:45:0
CAD=,1.2913,1.2919,1.2913,300.0,2016-08-23,21:21:45:0
CAD=,1.2912,1.2917,1.2912,301.0,2016-08-23,21:21:46:0
CAD=,1.2914,1.2919,1.2914,302.0,2016-08-23,21:21:46:0
CAD=,1.2913,1.2917,1.2913,303.0,2016-08-23,21:21:47:0
CAD=,1.2914,1.2917,1.2914,304.0,2016-08-23,21:21:48:0
CAD=,1.2914,1.2918,1.2914,305.0,2016-08-23,21:21:48:0
CAD=,1.2912,1.2918,1.2912,306.0,2016-08-23,21:21:51:0
CAD=,1.2915,1.2919,1.2915,307.0,2016-08-23,21:21:55:0
CAD=,1.2911,1.2915,1.2911,308.0,2016-08-23,21:21:56:0
CAD=,1.2914,1.2918,1.2914,309.0,2016-08-23,21:21:56:0
CAD=,1.291,1.2914,1.291,310.0,2016-08-23,21:21:57:0
CAD=,1.2911,1.2915,1.2911,311.0,2016-08-23,21:21:57:0
CAD=,1.2914,1.292,1.2914,312.0,2016-08-23,21:21:57:0
CAD=,1.291,1.2914,1.291,313.0,2016-08-23,21:21:58:0
CAD=,1.291,1.2915,1.291,314.0,2016-08-23,21:21:58:0
CAD=,1.2912,1.2917,1.2912,315.0,2016-08-23,21:21:59:0
CAD=,1.291,1.2914,1.291,316.0,2016-08-23,21:21:59:0
CAD=,1.291,1.2914,1.291,317.0,2016-08-23,21:22:0:0
CAD=,1.2914,1.2916,1.2914,318.0,2016-08-23,21:22:0:0
CAD=,1.2913,1.2918,1.2913,319.0,2016-08-23,21:22:2:0
CAD=,1.2915,1.2916,1.2915,320.0,2016-08-23,21:22:4:0
CAD=,1.2911,1.2915,1.2911,321.0,2016-08-23,21:22:5:0
CAD=,1.2912,1.2919,1.2912,322.0,2016-08-23,21:22:6:0
CAD=,1.2911,1.2915,1.2911,323.0,2016-08-23,21:22:6:0
CAD=,1.291,1.2914,1.291,324.0,2016-08-23,21:22:6:0
CAD=,1.291,1.2914,1.291,325.0,2016-08-23,21:22:7:0
CAD=,1.291,1.2914,1.291,326.0,2016-08-23,21:22:7:0
CAD=,1.291,1.2915,1.291,327.0,2016-08-23,21:22:8:0
Symbol,Bid,Ask,Last,Volume,Date,Time
CAD=,1.2914,1.2918,1.2914,350.0,2016-08-23,21:22:45:0
CAD=,1.2914,1.2918,1.2914,351.0,2016-08-23,21:22:52:0
CAD=,1.2915,1.2916,1.2915,352.0,2016-08-23,21:23:32:0
CAD=,1.2914,1.2918,1.2914,353.0,2016-08-23,21:23:38:0
CAD=,1.2912,1.2916,1.2912,354.0,2016-08-23,21:23:39:0
CAD=,1.2912,1.2916,1.2912,355.0,2016-08-23,21:23:40:0
CAD=,1.2912,1.2916,1.2912,356.0,2016-08-23,21:23:40:0
CAD=,1.2913,1.292,1.2913,357.0,2016-08-23,21:23:41:0
CAD=,1.2915,1.2921,1.2915,358.0,2016-08-23,21:23:43:0
CAD=,1.2915,1.2918,1.2915,359.0,2016-08-23,21:24:1:0
CAD=,1.2911,1.2915,1.2911,360.0,2016-08-23,21:24:25:0
CAD=,1.2914,1.2918,1.2914,361.0,2016-08-23,21:24:26:0
CAD=,1.2913,1.2919,1.2913,362.0,2016-08-23,21:24:26:0
CAD=,1.2911,1.2915,1.2911,363.0,2016-08-23,21:24:26:0
CAD=,1.2914,1.292,1.2914,364.0,2016-08-23,21:24:27:0
CAD=,1.2911,1.2916,1.2911,365.0,2016-08-23,21:24:28:0
CAD=,1.2915,1.2917,1.2915,366.0,2016-08-23,21:24:32:0
CAD=,1.2914,1.2919,1.2914,367.0,2016-08-23,21:24:34:0
CAD=,1.2915,1.2917,1.2915,368.0,2016-08-23,21:24:40:0
CAD=,1.2915,1.2917,1.2915,369.0,2016-08-23,21:25:32:0
CAD=,1.2915,1.2916,1.2915,370.0,2016-08-23,21:25:37:0
CAD=,1.2914,1.2918,1.2914,371.0,2016-08-23,21:25:38:0
CAD=,1.2915,1.2921,1.2915,372.0,2016-08-23,21:25:43:0
CAD=,1.2916,1.292,1.2916,373.0,2016-08-23,21:25:48:0
CAD=,1.2912,1.2917,1.2912,374.0,2016-08-23,21:25:48:0
CAD=,1.2914,1.2918,1.2914,375.0,2016-08-23,21:25:49:0
CAD=,1.2915,1.2917,1.2915,376.0,2016-08-23,21:26:8:0
CAD=,1.2915,1.2917,1.2915,377.0,2016-08-23,21:26:32:0
CAD=,1.2914,1.2918,1.2914,378.0,2016-08-23,21:26:56:0
CAD=,1.2912,1.2919,1.2912,379.0,2016-08-23,21:26:57:0
CAD=,1.2914,1.2917,1.2914,380.0,2016-08-23,21:26:57:0
CAD=,1.2914,1.2918,1.2914,381.0,2016-08-23,21:26:57:0
CAD=,1.2914,1.292,1.2914,382.0,2016-08-23,21:26:59:0
CAD=,1.2913,1.2918,1.2913,383.0,2016-08-23,21:27:0:0
CAD=,1.2914,1.2918,1.2914,384.0,2016-08-23,21:27:3:0
CAD=,1.2915,1.2918,1.2915,385.0,2016-08-23,21:27:3:0
CAD=,1.2913,1.2919,1.2913,386.0,2016-08-23,21:27:5:0
CAD=,1.2915,1.2921,1.2915,387.0,2016-08-23,21:27:11:0
CAD=,1.2913,1.292,1.2913,388.0,2016-08-23,21:27:16:0
CAD=,1.2915,1.2917,1.2915,389.0,2016-08-23,21:27:32:0
CAD=,1.2912,1.2916,1.2912,390.0,2016-08-23,21:27:34:0
CAD=,1.2913,1.2918,1.2913,391.0,2016-08-23,21:27:34:0
CAD=,1.2916,1.292,1.2916,392.0,2016-08-23,21:27:35:0
CAD=,1.2912,1.2916,1.2912,393.0,2016-08-23,21:27:35:0
CAD=,1.2913,1.292,1.2913,394.0,2016-08-23,21:27:36:0
CAD=,1.2912,1.2916,1.2912,395.0,2016-08-23,21:27:36:0
CAD=,1.2915,1.2919,1.2915,396.0,2016-08-23,21:27:37:0
CAD=,1.2916,1.2917,1.2916,397.0,2016-08-23,21:27:38:0
CAD=,1.2914,1.2918,1.2914,398.0,2016-08-23,21:27:50:0
CAD=,1.2915,1.2919,1.2915,399.0,2016-08-23,21:27:52:0
CAD=,1.2915,1.2918,1.2915,400.0,2016-08-23,21:28:1:0
CAD=,1.2915,1.2919,1.2915,401.0,2016-08-23,21:28:4:0
CAD=,1.2911,1.2915,1.2911,402.0,2016-08-23,21:28:7:0
CAD=,1.2915,1.2919,1.2915,403.0,2016-08-23,21:28:8:0
CAD=,1.2911,1.2916,1.2911,404.0,2016-08-23,21:28:8:0
CAD=,1.2911,1.2915,1.2911,405.0,2016-08-23,21:28:8:0
CAD=,1.2915,1.2917,1.2915,406.0,2016-08-23,21:28:10:0
CAD=,1.2914,1.2919,1.2914,407.0,2016-08-23,21:28:10:0
CAD=,1.2913,1.2919,1.2913,408.0,2016-08-23,21:28:10:0
CAD=,1.2916,1.2917,1.2916,409.0,2016-08-23,21:28:32:0
CAD=,1.2912,1.2916,1.2912,410.0,2016-08-23,21:28:33:0
CAD=,1.2912,1.2916,1.2912,411.0,2016-08-23,21:28:34:0
CAD=,1.2911,1.2915,1.2911,412.0,2016-08-23,21:28:35:0
CAD=,1.2911,1.2915,1.2911,413.0,2016-08-23,21:28:35:0
CAD=,1.2911,1.2915,1.2911,414.0,2016-08-23,21:28:36:0
CAD=,1.2912,1.2916,1.2912,415.0,2016-08-23,21:28:36:0
CAD=,1.2911,1.2916,1.2911,416.0,2016-08-23,21:28:36:0
CAD=,1.2915,1.2919,1.2915,417.0,2016-08-23,21:28:37:0
CAD=,1.2912,1.2916,1.2912,418.0,2016-08-23,21:28:37:0
CAD=,1.2912,1.2916,1.2912,419.0,2016-08-23,21:28:38:0
CAD=,1.2916,1.2917,1.2916,420.0,2016-08-23,21:28:40:0
CAD=,1.2914,1.2919,1.2914,421.0,2016-08-23,21:28:40:0
CAD=,1.2913,1.292,1.2913,422.0,2016-08-23,21:28:41:0
CAD=,1.2915,1.2919,1.2915,423.0,2016-08-23,21:28:43:0
CAD=,1.2916,1.2918,1.2916,424.0,2016-08-23,21:29:32:0
CAD=,1.2915,1.2919,1.2915,425.0,2016-08-23,21:29:42:0
CAD=,1.2915,1.2919,1.2915,426.0,2016-08-23,21:30:17:0
CAD=,1.2911,1.2915,1.2911,427.0,2016-08-23,21:30:18:0
CAD=,1.2911,1.2915,1.2911,428.0,2016-08-23,21:30:19:0
CAD=,1.2911,1.2915,1.2911,429.0,2016-08-23,21:30:19:0
CAD=,1.2911,1.2916,1.2911,430.0,2016-08-23,21:30:20:0
CAD=,1.2913,1.2919,1.2913,431.0,2016-08-23,21:30:21:0
CAD=,1.2915,1.2919,1.2915,432.0,2016-08-23,21:30:24:0
CAD=,1.2912,1.2916,1.2912,433.0,2016-08-23,21:30:24:0
CAD=,1.2914,1.2919,1.2914,434.0,2016-08-23,21:30:24:0
CAD=,1.2915,1.2919,1.2915,435.0,2016-08-23,21:30:25:0
CAD=,1.2912,1.2916,1.2912,436.0,2016-08-23,21:30:25:0
CAD=,1.2913,1.292,1.2913,437.0,2016-08-23,21:30:26:0
CAD=,1.2917,1.2918,1.2917,438.0,2016-08-23,21:30:32:0
CAD=,1.2913,1.2917,1.2913,439.0,2016-08-23,21:30:33:0
CAD=,1.2912,1.2916,1.2912,440.0,2016-08-23,21:30:34:0
CAD=,1.2913,1.2917,1.2913,441.0,2016-08-23,21:30:34:0
CAD=,1.2912,1.2916,1.2912,442.0,2016-08-23,21:30:35:0
CAD=,1.2912,1.2916,1.2912,443.0,2016-08-23,21:30:36:0
CAD=,1.2916,1.2918,1.2916,444.0,2016-08-23,21:30:50:0
CAD=,1.2912,1.2916,1.2912,445.0,2016-08-23,21:30:51:0
CAD=,1.2915,1.2919,1.2915,446.0,2016-08-23,21:31:3:0
CAD=,1.2916,1.2917,1.2916,447.0,2016-08-23,21:31:32:0
CAD=,1.2916,1.2918,1.2916,448.0,2016-08-23,21:31:32:0
CAD=,1.2917,1.2918,1.2917,449.0,2016-08-23,21:32:3:0
CAD=,1.2916,1.2919,1.2916,450.0,2016-08-23,21:32:4:0
CAD=,1.2914,1.2921,1.2914,451.0,2016-08-23,21:32:4:0
CAD=,1.2914,1.2919,1.2914,452.0,2016-08-23,21:32:4:0
CAD=,1.2916,1.292,1.2916,453.0,2016-08-23,21:32:4:0
CAD=,1.2914,1.292,1.2914,454.0,2016-08-23,21:32:5:0
CAD=,1.2916,1.2922,1.2916,455.0,2016-08-23,21:32:11:0
CAD=,1.2916,1.292,1.2916,456.0,2016-08-23,21:32:53:0
CAD=,1.2913,1.2917,1.2913,457.0,2016-08-23,21:32:54:0
CAD=,1.2913,1.2917,1.2913,458.0,2016-08-23,21:32:55:0
CAD=,1.2914,1.2921,1.2914,459.0,2016-08-23,21:32:55:0
CAD=,1.2913,1.2917,1.2913,460.0,2016-08-23,21:32:55:0
CAD=,1.2917,1.2918,1.2917,461.0,2016-08-23,21:33:32:0
CAD=,1.2916,1.292,1.2916,462.0,2016-08-23,21:34:2:0
CAD=,1.2916,1.2919,1.2916,463.0,2016-08-23,21:34:5:0
CAD=,1.2917,1.2918,1.2917,464.0,2016-08-23,21:34:33:0
CAD=,1.2914,1.2921,1.2914,465.0,2016-08-23,21:34:56:0
CAD=,1.2917,1.2919,1.2917,466.0,2016-08-23,21:35:9:0
CAD=,1.2917,1.2918,1.2917,467.0,2016-08-23,21:35:32:0
CAD=,1.2917,1.2918,1.2917,468.0,2016-08-23,21:35:40:0
CAD=,1.2916,1.292,1.2916,469.0,2016-08-23,21:35:40:0
CAD=,1.2915,1.2922,1.2915,470.0,2016-08-23,21:35:43:0
CAD=,1.2917,1.292,1.2917,471.0,2016-08-23,21:35:43:0
CAD=,1.2916,1.292,1.2916,472.0,2016-08-23,21:35:44:0
CAD=,1.2915,1.2921,1.2915,473.0,2016-08-23,21:35:46:0
CAD=,1.2916,1.292,1.2916,474.0,2016-08-23,21:35:49:0
CAD=,1.2915,1.292,1.2915,475.0,2016-08-23,21:35:50:0
CAD=,1.2916,1.292,1.2916,476.0,2016-08-23,21:35:51:0
CAD=,1.2914,1.2919,1.2914,477.0,2016-08-23,21:35:56:0
CAD=,1.2916,1.292,1.2916,478.0,2016-08-23,21:35:59:0
CAD=,1.2917,1.2919,1.2917,479.0,2016-08-23,21:36:0:0
CAD=,1.2917,1.2919,1.2917,480.0,2016-08-23,21:36:1:0
CAD=,1.2917,1.2919,1.2917,481.0,2016-08-23,21:36:10:0
CAD=,1.2917,1.2918,1.2917,482.0,2016-08-23,21:36:33:0
CAD=,1.2916,1.292,1.2916,483.0,2016-08-23,21:36:38:0
CAD=,1.2917,1.2918,1.2917,484.0,2016-08-23,21:36:40:0
CAD=,1.2916,1.2919,1.2916,485.0,2016-08-23,21:37:30:0
CAD=,1.2914,1.2921,1.2914,486.0,2016-08-23,21:37:30:0
CAD=,1.2914,1.2919,1.2914,487.0,2016-08-23,21:37:30:0
CAD=,1.2916,1.292,1.2916,488.0,2016-08-23,21:37:30:0
CAD=,1.2917,1.2918,1.2917,489.0,2016-08-23,21:37:32:0
CAD=,1.2914,1.2921,1.2914,490.0,2016-08-23,21:37:36:0
CAD=,1.2916,1.292,1.2916,491.0,2016-08-23,21:37:40:0
CAD=,1.2916,1.292,1.2916,492.0,2016-08-23,21:37:44:0
CAD=,1.2917,1.2919,1.2917,493.0,2016-08-23,21:38:2:0
CAD=,1.2916,1.2919,1.2916,494.0,2016-08-23,21:38:7:0
CAD=,1.2917,1.292,1.2917,495.0,2016-08-23,21:38:11:0
CAD=,1.2915,1.2922,1.2915,496.0,2016-08-23,21:38:11:0
CAD=,1.2915,1.292,1.2915,497.0,2016-08-23,21:38:11:0
CAD=,1.2914,1.2918,1.2914,498.0,2016-08-23,21:38:11:0
CAD=,1.2917,1.2921,1.2917,499.0,2016-08-23,21:38:12:0
CAD=,1.2914,1.2918,1.2914,500.0,2016-08-23,21:38:12:0
CAD=,1.2914,1.2918,1.2914,501.0,2016-08-23,21:38:12:0
CAD=,1.2916,1.2921,1.2916,502.0,2016-08-23,21:38:16:0
CAD=,1.2918,1.2921,1.2918,503.0,2016-08-23,21:38:22:0
CAD=,1.2918,1.2922,1.2918,504.0,2016-08-23,21:38:22:0
CAD=,1.2915,1.2919,1.2915,505.0,2016-08-23,21:38:22:0
CAD=,1.2917,1.2923,1.2917,506.0,2016-08-23,21:38:23:0
CAD=,1.2915,1.2919,1.2915,507.0,2016-08-23,21:38:23:0
CAD=,1.2917,1.2921,1.2917,508.0,2016-08-23,21:38:24:0
CAD=,1.2915,1.2919,1.2915,509.0,2016-08-23,21:38:24:0
CAD=,1.2914,1.2918,1.2914,510.0,2016-08-23,21:38:24:0
CAD=,1.2917,1.2921,1.2917,511.0,2016-08-23,21:38:25:0
CAD=,1.2914,1.2918,1.2914,512.0,2016-08-23,21:38:25:0
CAD=,1.2916,1.2922,1.2916,513.0,2016-08-23,21:38:26:0
CAD=,1.2914,1.2918,1.2914,514.0,2016-08-23,21:38:26:0
CAD=,1.2916,1.2923,1.2916,515.0,2016-08-23,21:38:31:0
CAD=,1.2918,1.2919,1.2918,516.0,2016-08-23,21:38:32:0
CAD=,1.2917,1.2922,1.2917,517.0,2016-08-23,21:38:32:0
CAD=,1.2918,1.292,1.2918,518.0,2016-08-23,21:38:33:0
CAD=,1.2917,1.2921,1.2917,519.0,2016-08-23,21:38:39:0
CAD=,1.2915,1.2919,1.2915,520.0,2016-08-23,21:38:39:0
CAD=,1.2915,1.2919,1.2915,521.0,2016-08-23,21:38:39:0
CAD=,1.2915,1.2919,1.2915,522.0,2016-08-23,21:38:40:0
CAD=,1.2916,1.2921,1.2916,523.0,2016-08-23,21:38:41:0
CAD=,1.2917,1.2922,1.2917,524.0,2016-08-23,21:38:41:0
CAD=,1.2916,1.2923,1.2916,525.0,2016-08-23,21:38:51:0
CAD=,1.2917,1.2921,1.2917,526.0,2016-08-23,21:39:31:0
CAD=,1.2917,1.2921,1.2917,527.0,2016-08-23,21:39:35:0
CAD=,1.2914,1.2918,1.2914,528.0,2016-08-23,21:39:35:0
CAD=,1.2914,1.2918,1.2914,529.0,2016-08-23,21:39:36:0
CAD=,1.2917,1.2921,1.2917,530.0,2016-08-23,21:39:36:0
CAD=,1.2914,1.2919,1.2914,531.0,2016-08-23,21:39:36:0
CAD=,1.2914,1.2918,1.2914,532.0,2016-08-23,21:39:37:0
CAD=,1.2917,1.2921,1.2917,533.0,2016-08-23,21:39:41:0
CAD=,1.2915,1.292,1.2915,534.0,2016-08-23,21:39:41:0
CAD=,1.2917,1.292,1.2917,535.0,2016-08-23,21:39:41:0
CAD=,1.2913,1.2917,1.2913,536.0,2016-08-23,21:39:41:0
CAD=,1.2915,1.2922,1.2915,537.0,2016-08-23,21:39:41:0
CAD=,1.2916,1.292,1.2916,538.0,2016-08-23,21:39:41:0
CAD=,1.2916,1.2922,1.2916,539.0,2016-08-23,21:39:41:0
CAD=,1.2913,1.2917,1.2913,540.0,2016-08-23,21:39:42:0
CAD=,1.2913,1.2917,1.2913,541.0,2016-08-23,21:39:42:0
CAD=,1.2915,1.2921,1.2915,542.0,2016-08-23,21:39:46:0
CAD=,1.2917,1.2918,1.2917,543.0,2016-08-23,21:39:56:0
CAD=,1.2917,1.2919,1.2917,544.0,2016-08-23,21:40:4:0
CAD=,1.2916,1.292,1.2916,545.0,2016-08-23,21:40:10:0
CAD=,1.2915,1.2922,1.2915,546.0,2016-08-23,21:40:22:0
CAD=,1.2917,1.2921,1.2917,547.0,2016-08-23,21:40:22:0
CAD=,1.2914,1.2918,1.2914,548.0,2016-08-23,21:40:23:0
CAD=,1.2914,1.2918,1.2914,549.0,2016-08-23,21:40:24:0
CAD=,1.2914,1.2918,1.2914,550.0,2016-08-23,21:40:24:0
CAD=,1.2916,1.2921,1.2916,551.0,2016-08-23,21:40:25:0
CAD=,1.2913,1.2917,1.2913,552.0,2016-08-23,21:40:29:0
CAD=,1.2916,1.292,1.2916,553.0,2016-08-23,21:40:29:0
CAD=,1.2913,1.2917,1.2913,554.0,2016-08-23,21:40:30:0
CAD=,1.2913,1.2917,1.2913,555.0,2016-08-23,21:40:30:0
CAD=,1.2915,1.2921,1.2915,556.0,2016-08-23,21:40:30:0
CAD=,1.2916,1.292,1.2916,557.0,2016-08-23,21:40:31:0
CAD=,1.2917,1.2919,1.2917,558.0,2016-08-23,21:40:32:0
CAD=,1.2917,1.2921,1.2917,559.0,2016-08-23,21:40:41:0
CAD=,1.2914,1.2918,1.2914,560.0,2016-08-23,21:40:41:0
CAD=,1.2915,1.2922,1.2915,561.0,2016-08-23,21:40:41:0
CAD=,1.2917,1.2921,1.2917,562.0,2016-08-23,21:40:42:0
CAD=,1.2914,1.2918,1.2914,563.0,2016-08-23,21:40:42:0
CAD=,1.2914,1.2918,1.2914,564.0,2016-08-23,21:40:42:0
CAD=,1.2917,1.2923,1.2917,565.0,2016-08-23,21:40:43:0
CAD=,1.2918,1.2923,1.2918,566.0,2016-08-23,21:40:44:0
CAD=,1.2915,1.2922,1.2915,567.0,2016-08-23,21:40:46:0
CAD=,1.2916,1.292,1.2916,568.0,2016-08-23,21:40:47:0
CAD=,1.2913,1.2917,1.2913,569.0,2016-08-23,21:40:48:0
CAD=,1.2913,1.2917,1.2913,570.0,2016-08-23,21:40:49:0
CAD=,1.2913,1.2917,1.2913,571.0,2016-08-23,21:40:49:0
CAD=,1.2916,1.292,1.2916,572.0,2016-08-23,21:40:50:0
CAD=,1.2913,1.2918,1.2913,573.0,2016-08-23,21:40:50:0
CAD=,1.2915,1.2921,1.2915,574.0,2016-08-23,21:40:51:0
CAD=,1.2916,1.2922,1.2916,575.0,2016-08-23,21:40:55:0
CAD=,1.2917,1.2922,1.2917,576.0,2016-08-23,21:40:58:0
CAD=,1.2917,1.2919,1.2917,577.0,2016-08-23,21:41:32:0
CAD=,1.2916,1.292,1.2916,578.0,2016-08-23,21:41:39:0
CAD=,1.2914,1.2918,1.2914,579.0,2016-08-23,21:41:39:0
CAD=,1.2917,1.2923,1.2917,580.0,2016-08-23,21:41:39:0
CAD=,1.2914,1.2918,1.2914,581.0,2016-08-23,21:41:40:0
CAD=,1.2914,1.2918,1.2914,582.0,2016-08-23,21:41:40:0
CAD=,1.2915,1.2922,1.2915,583.0,2016-08-23,21:41:41:0
CAD=,1.2917,1.2921,1.2917,584.0,2016-08-23,21:41:45:0
CAD=,1.2918,1.2919,1.2918,585.0,2016-08-23,21:41:56:0
CAD=,1.2917,1.2921,1.2917,586.0,2016-08-23,21:41:58:0
CAD=,1.2917,1.292,1.2917,587.0,2016-08-23,21:42:0:0
CAD=,1.2917,1.2921,1.2917,588.0,2016-08-23,21:42:4:0
CAD=,1.2916,1.292,1.2916,589.0,2016-08-23,21:42:28:0
CAD=,1.2918,1.2919,1.2918,590.0,2016-08-23,21:42:33:0
CAD=,1.2917,1.2921,1.2917,591.0,2016-08-23,21:43:3:0
CAD=,1.2918,1.2919,1.2918,592.0,2016-08-23,21:43:32:0
