Symbol,Bid,Ask,Last,Volume,Date,Time
GBPJPY=,135.31,135.36,135.31,7637.0,2016-08-02,2:48:43:0
GBPJPY=,135.31,135.36,135.31,7638.0,2016-08-02,2:48:44:0
Symbol,Bid,Ask,Last,Volume,Date,Time
Symbol,Bid,Ask,Last,Volume,Date,Time
GBPJPY=,131.73,131.75,131.73,7339.0,2016-08-23,2:12:10:0
GBPJPY=,131.72,131.75,131.72,7340.0,2016-08-23,2:12:13:0
GBPJPY=,131.72,131.74,131.72,7341.0,2016-08-23,2:12:20:0
GBPJPY=,131.71,131.76,131.71,7342.0,2016-08-23,2:12:22:0
GBPJPY=,131.71,131.76,131.71,7343.0,2016-08-23,2:12:23:0
GBPJPY=,131.71,131.74,131.71,7344.0,2016-08-23,2:12:24:0
GBPJPY=,131.71,131.76,131.71,7345.0,2016-08-23,2:12:24:0
GBPJPY=,131.7,131.74,131.7,7346.0,2016-08-23,2:12:26:0
GBPJPY=,131.71,131.73,131.71,7347.0,2016-08-23,2:12:27:0
GBPJPY=,131.69,131.84,131.69,7348.0,2016-08-23,2:12:30:0
GBPJPY=,131.72,131.74,131.72,7349.0,2016-08-23,2:12:30:0
GBPJPY=,131.71,131.76,131.71,7350.0,2016-08-23,2:12:30:0
GBPJPY=,131.71,131.76,131.71,7351.0,2016-08-23,2:12:31:0
GBPJPY=,131.71,131.76,131.71,7352.0,2016-08-23,2:12:40:0
GBPJPY=,131.72,131.77,131.72,7353.0,2016-08-23,2:12:41:0
GBPJPY=,131.73,131.75,131.73,7354.0,2016-08-23,2:12:41:0
GBPJPY=,131.71,131.76,131.71,7355.0,2016-08-23,2:12:43:0
GBPJPY=,131.72,131.77,131.72,7356.0,2016-08-23,2:12:44:0
GBPJPY=,131.72,131.74,131.72,7357.0,2016-08-23,2:12:44:0
GBPJPY=,131.73,131.75,131.73,7358.0,2016-08-23,2:12:47:0
GBPJPY=,131.72,131.77,131.72,7359.0,2016-08-23,2:12:47:0
GBPJPY=,131.72,131.75,131.72,7360.0,2016-08-23,2:12:52:0
GBPJPY=,131.71,131.75,131.71,7361.0,2016-08-23,2:12:56:0
GBPJPY=,131.67,131.81,131.67,7362.0,2016-08-23,2:12:57:0
GBPJPY=,131.7,131.84,131.7,7363.0,2016-08-23,2:13:0:0
GBPJPY=,131.73,131.75,131.73,7364.0,2016-08-23,2:13:2:0
GBPJPY=,131.72,131.75,131.72,7365.0,2016-08-23,2:13:5:0
GBPJPY=,131.72,131.77,131.72,7366.0,2016-08-23,2:13:21:0
GBPJPY=,131.72,131.77,131.72,7367.0,2016-08-23,2:13:30:0
GBPJPY=,131.71,131.76,131.71,7368.0,2016-08-23,2:13:32:0
GBPJPY=,131.66,131.8,131.66,7369.0,2016-08-23,2:13:33:0
GBPJPY=,131.71,131.76,131.71,7370.0,2016-08-23,2:13:33:0
GBPJPY=,131.72,131.74,131.72,7371.0,2016-08-23,2:13:34:0
GBPJPY=,131.7,131.75,131.7,7372.0,2016-08-23,2:13:35:0
GBPJPY=,131.71,131.74,131.71,7373.0,2016-08-23,2:13:37:0
GBPJPY=,131.71,131.73,131.71,7374.0,2016-08-23,2:13:43:0
GBPJPY=,131.7,131.75,131.7,7375.0,2016-08-23,2:13:44:0
GBPJPY=,131.7,131.75,131.7,7376.0,2016-08-23,2:13:45:0
GBPJPY=,131.7,131.73,131.7,7377.0,2016-08-23,2:13:46:0
GBPJPY=,131.69,131.74,131.69,7378.0,2016-08-23,2:13:47:0
GBPJPY=,131.7,131.72,131.7,7379.0,2016-08-23,2:13:49:0
GBPJPY=,131.69,131.74,131.69,7380.0,2016-08-23,2:13:49:0
GBPJPY=,131.7,131.73,131.7,7381.0,2016-08-23,2:13:52:0
GBPJPY=,131.7,131.75,131.7,7382.0,2016-08-23,2:13:54:0
GBPJPY=,131.7,131.75,131.7,7383.0,2016-08-23,2:13:55:0
GBPJPY=,131.71,131.73,131.71,7384.0,2016-08-23,2:13:56:0
GBPJPY=,131.7,131.75,131.7,7385.0,2016-08-23,2:14:0:0
GBPJPY=,131.69,131.73,131.69,7386.0,2016-08-23,2:14:0:0
GBPJPY=,131.69,131.82,131.69,7387.0,2016-08-23,2:14:0:0
GBPJPY=,131.7,131.72,131.7,7388.0,2016-08-23,2:14:0:0
GBPJPY=,131.69,131.74,131.69,7389.0,2016-08-23,2:14:0:0
GBPJPY=,131.68,131.73,131.68,7390.0,2016-08-23,2:14:1:0
GBPJPY=,131.71,131.76,131.71,7391.0,2016-08-23,2:14:2:0
GBPJPY=,131.71,131.73,131.71,7392.0,2016-08-23,2:14:3:0
GBPJPY=,131.71,131.76,131.71,7393.0,2016-08-23,2:14:4:0
GBPJPY=,131.72,131.77,131.72,7394.0,2016-08-23,2:14:5:0
GBPJPY=,131.72,131.74,131.72,7395.0,2016-08-23,2:14:6:0
GBPJPY=,131.72,131.77,131.72,7396.0,2016-08-23,2:14:8:0
GBPJPY=,131.73,131.75,131.73,7397.0,2016-08-23,2:14:9:0
GBPJPY=,131.71,131.76,131.71,7398.0,2016-08-23,2:14:9:0
GBPJPY=,131.71,131.76,131.71,7399.0,2016-08-23,2:14:10:0
GBPJPY=,131.72,131.75,131.72,7400.0,2016-08-23,2:14:12:0
GBPJPY=,131.72,131.74,131.72,7401.0,2016-08-23,2:14:17:0
GBPJPY=,131.71,131.76,131.71,7402.0,2016-08-23,2:14:17:0
GBPJPY=,131.7,131.75,131.7,7403.0,2016-08-23,2:14:20:0
GBPJPY=,131.7,131.75,131.7,7404.0,2016-08-23,2:14:21:0
GBPJPY=,131.71,131.74,131.71,7405.0,2016-08-23,2:14:21:0
GBPJPY=,131.7,131.75,131.7,7406.0,2016-08-23,2:14:22:0
GBPJPY=,131.72,131.74,131.72,7407.0,2016-08-23,2:14:25:0
GBPJPY=,131.71,131.76,131.71,7408.0,2016-08-23,2:14:25:0
GBPJPY=,131.68,131.82,131.68,7409.0,2016-08-23,2:14:30:0
GBPJPY=,131.71,131.74,131.71,7410.0,2016-08-23,2:14:30:0
GBPJPY=,131.7,131.75,131.7,7411.0,2016-08-23,2:14:51:0
GBPJPY=,131.71,131.73,131.71,7412.0,2016-08-23,2:14:53:0
GBPJPY=,131.71,131.74,131.71,7413.0,2016-08-23,2:14:59:0
GBPJPY=,131.7,131.73,131.7,7414.0,2016-08-23,2:15:0:0
GBPJPY=,131.66,131.82,131.66,7415.0,2016-08-23,2:15:0:0
GBPJPY=,131.69,131.74,131.69,7416.0,2016-08-23,2:15:0:0
GBPJPY=,131.71,131.73,131.71,7417.0,2016-08-23,2:15:2:0
GBPJPY=,131.7,131.75,131.7,7418.0,2016-08-23,2:15:5:0
GBPJPY=,131.69,131.74,131.69,7419.0,2016-08-23,2:15:9:0
GBPJPY=,131.69,131.74,131.69,7420.0,2016-08-23,2:15:11:0
GBPJPY=,131.7,131.73,131.7,7421.0,2016-08-23,2:15:11:0
GBPJPY=,131.69,131.74,131.69,7422.0,2016-08-23,2:15:14:0
GBPJPY=,131.7,131.72,131.7,7423.0,2016-08-23,2:15:14:0
GBPJPY=,131.64,131.78,131.64,7424.0,2016-08-23,2:15:17:0
GBPJPY=,131.68,131.73,131.68,7425.0,2016-08-23,2:15:26:0
GBPJPY=,131.68,131.73,131.68,7426.0,2016-08-23,2:15:27:0
GBPJPY=,131.69,131.71,131.69,7427.0,2016-08-23,2:15:28:0
GBPJPY=,131.68,131.8,131.68,7428.0,2016-08-23,2:15:30:0
GBPJPY=,131.68,131.71,131.68,7429.0,2016-08-23,2:15:30:0
GBPJPY=,131.68,131.73,131.68,7430.0,2016-08-23,2:15:31:0
GBPJPY=,131.68,131.73,131.68,7431.0,2016-08-23,2:15:37:0
GBPJPY=,131.68,131.73,131.68,7432.0,2016-08-23,2:15:40:0
GBPJPY=,131.67,131.72,131.67,7433.0,2016-08-23,2:15:41:0
GBPJPY=,131.68,131.7,131.68,7434.0,2016-08-23,2:15:42:0
GBPJPY=,131.67,131.72,131.67,7435.0,2016-08-23,2:15:44:0
GBPJPY=,131.68,131.69,131.68,7436.0,2016-08-23,2:15:46:0
GBPJPY=,131.62,131.76,131.62,7437.0,2016-08-23,2:15:47:0
GBPJPY=,131.67,131.72,131.67,7438.0,2016-08-23,2:15:48:0
GBPJPY=,131.68,131.7,131.68,7439.0,2016-08-23,2:15:49:0
GBPJPY=,131.67,131.72,131.67,7440.0,2016-08-23,2:15:51:0
GBPJPY=,131.68,131.69,131.68,7441.0,2016-08-23,2:15:52:0
GBPJPY=,131.68,131.7,131.68,7442.0,2016-08-23,2:15:56:0
GBPJPY=,131.67,131.72,131.67,7443.0,2016-08-23,2:15:57:0
GBPJPY=,131.68,131.73,131.68,7444.0,2016-08-23,2:15:59:0
GBPJPY=,131.66,131.79,131.66,7445.0,2016-08-23,2:16:0:0
GBPJPY=,131.69,131.7,131.69,7446.0,2016-08-23,2:16:0:0
GBPJPY=,131.68,131.73,131.68,7447.0,2016-08-23,2:16:3:0
GBPJPY=,131.69,131.71,131.69,7448.0,2016-08-23,2:16:3:0
GBPJPY=,131.68,131.73,131.68,7449.0,2016-08-23,2:16:8:0
GBPJPY=,131.68,131.73,131.68,7450.0,2016-08-23,2:16:9:0
GBPJPY=,131.68,131.73,131.68,7451.0,2016-08-23,2:16:10:0
GBPJPY=,131.7,131.72,131.7,7452.0,2016-08-23,2:16:10:0
GBPJPY=,131.64,131.78,131.64,7453.0,2016-08-23,2:16:17:0
GBPJPY=,131.69,131.74,131.69,7454.0,2016-08-23,2:16:17:0
GBPJPY=,131.69,131.74,131.69,7455.0,2016-08-23,2:16:20:0
GBPJPY=,131.69,131.74,131.69,7456.0,2016-08-23,2:16:21:0
GBPJPY=,131.71,131.72,131.71,7457.0,2016-08-23,2:16:22:0
GBPJPY=,131.67,131.83,131.67,7458.0,2016-08-23,2:16:30:0
GBPJPY=,131.69,131.73,131.69,7459.0,2016-08-23,2:16:30:0
GBPJPY=,131.7,131.75,131.7,7460.0,2016-08-23,2:16:31:0
GBPJPY=,131.71,131.73,131.71,7461.0,2016-08-23,2:16:32:0
GBPJPY=,131.69,131.74,131.69,7462.0,2016-08-23,2:16:32:0
GBPJPY=,131.71,131.72,131.71,7463.0,2016-08-23,2:16:35:0
GBPJPY=,131.7,131.75,131.7,7464.0,2016-08-23,2:16:36:0
GBPJPY=,131.69,131.74,131.69,7465.0,2016-08-23,2:16:37:0
GBPJPY=,131.71,131.73,131.71,7466.0,2016-08-23,2:16:39:0
GBPJPY=,131.65,131.79,131.65,7467.0,2016-08-23,2:16:47:0
GBPJPY=,131.71,131.72,131.71,7468.0,2016-08-23,2:16:48:0
GBPJPY=,131.67,131.82,131.67,7469.0,2016-08-23,2:17:0:0
GBPJPY=,131.71,131.73,131.71,7470.0,2016-08-23,2:17:3:0
GBPJPY=,131.7,131.75,131.7,7471.0,2016-08-23,2:17:4:0
GBPJPY=,131.69,131.74,131.69,7472.0,2016-08-23,2:17:5:0
GBPJPY=,131.69,131.74,131.69,7473.0,2016-08-23,2:17:6:0
GBPJPY=,131.7,131.72,131.7,7474.0,2016-08-23,2:17:7:0
GBPJPY=,131.7,131.75,131.7,7475.0,2016-08-23,2:17:9:0
GBPJPY=,131.71,131.73,131.71,7476.0,2016-08-23,2:17:10:0
GBPJPY=,131.7,131.75,131.7,7477.0,2016-08-23,2:17:10:0
GBPJPY=,131.7,131.75,131.7,7478.0,2016-08-23,2:17:11:0
GBPJPY=,131.72,131.74,131.72,7479.0,2016-08-23,2:17:13:0
GBPJPY=,131.7,131.75,131.7,7480.0,2016-08-23,2:17:16:0
GBPJPY=,131.64,131.78,131.64,7481.0,2016-08-23,2:17:17:0
GBPJPY=,131.71,131.73,131.71,7482.0,2016-08-23,2:17:17:0
GBPJPY=,131.7,131.75,131.7,7483.0,2016-08-23,2:17:17:0
GBPJPY=,131.71,131.76,131.71,7484.0,2016-08-23,2:17:18:0
GBPJPY=,131.7,131.75,131.7,7485.0,2016-08-23,2:17:19:0
GBPJPY=,131.7,131.75,131.7,7486.0,2016-08-23,2:17:20:0
GBPJPY=,131.71,131.76,131.71,7487.0,2016-08-23,2:17:22:0
GBPJPY=,131.71,131.76,131.71,7488.0,2016-08-23,2:17:23:0
GBPJPY=,131.72,131.74,131.72,7489.0,2016-08-23,2:17:23:0
GBPJPY=,131.71,131.76,131.71,7490.0,2016-08-23,2:17:24:0
GBPJPY=,131.7,131.75,131.7,7491.0,2016-08-23,2:17:26:0
GBPJPY=,131.71,131.76,131.71,7492.0,2016-08-23,2:17:27:0
GBPJPY=,131.69,131.81,131.69,7493.0,2016-08-23,2:17:30:0
GBPJPY=,131.71,131.74,131.71,7494.0,2016-08-23,2:17:30:0
GBPJPY=,131.71,131.76,131.71,7495.0,2016-08-23,2:17:35:0
GBPJPY=,131.66,131.8,131.66,7496.0,2016-08-23,2:17:47:0
GBPJPY=,131.71,131.76,131.71,7497.0,2016-08-23,2:17:53:0
GBPJPY=,131.71,131.76,131.71,7498.0,2016-08-23,2:17:56:0
GBPJPY=,131.71,131.76,131.71,7499.0,2016-08-23,2:17:59:0
GBPJPY=,131.71,131.76,131.71,7500.0,2016-08-23,2:18:0:0
GBPJPY=,131.73,131.74,131.73,7502.0,2016-08-23,2:18:0:0
GBPJPY=,131.73,131.74,131.73,7502.0,2016-08-23,2:18:0:0
GBPJPY=,131.69,131.83,131.69,7503.0,2016-08-23,2:18:0:0
GBPJPY=,131.71,131.76,131.71,7504.0,2016-08-23,2:18:1:0
GBPJPY=,131.71,131.76,131.71,7505.0,2016-08-23,2:18:2:0
GBPJPY=,131.7,131.75,131.7,7506.0,2016-08-23,2:18:3:0
GBPJPY=,131.72,131.74,131.72,7507.0,2016-08-23,2:18:3:0
GBPJPY=,131.7,131.75,131.7,7508.0,2016-08-23,2:18:5:0
GBPJPY=,131.7,131.75,131.7,7509.0,2016-08-23,2:18:6:0
GBPJPY=,131.71,131.73,131.71,7510.0,2016-08-23,2:18:6:0
GBPJPY=,131.69,131.74,131.69,7511.0,2016-08-23,2:18:10:0
GBPJPY=,131.7,131.72,131.7,7512.0,2016-08-23,2:18:10:0
GBPJPY=,131.69,131.74,131.69,7513.0,2016-08-23,2:18:11:0
GBPJPY=,131.69,131.74,131.69,7514.0,2016-08-23,2:18:12:0
GBPJPY=,131.7,131.75,131.7,7515.0,2016-08-23,2:18:13:0
GBPJPY=,131.71,131.72,131.71,7516.0,2016-08-23,2:18:13:0
GBPJPY=,131.71,131.73,131.71,7517.0,2016-08-23,2:18:16:0
GBPJPY=,131.7,131.75,131.7,7518.0,2016-08-23,2:18:18:0
GBPJPY=,131.7,131.75,131.7,7519.0,2016-08-23,2:18:19:0
GBPJPY=,131.7,131.75,131.7,7520.0,2016-08-23,2:18:22:0
GBPJPY=,131.7,131.75,131.7,7521.0,2016-08-23,2:18:25:0
GBPJPY=,131.7,131.75,131.7,7522.0,2016-08-23,2:18:26:0
GBPJPY=,131.72,131.74,131.72,7523.0,2016-08-23,2:18:27:0
GBPJPY=,131.68,131.83,131.68,7524.0,2016-08-23,2:18:30:0
GBPJPY=,131.7,131.74,131.7,7525.0,2016-08-23,2:18:30:0
GBPJPY=,131.7,131.75,131.7,7526.0,2016-08-23,2:18:31:0
GBPJPY=,131.71,131.76,131.71,7527.0,2016-08-23,2:18:33:0
GBPJPY=,131.71,131.76,131.71,7528.0,2016-08-23,2:18:36:0
GBPJPY=,131.71,131.76,131.71,7529.0,2016-08-23,2:18:44:0
GBPJPY=,131.72,131.77,131.72,7530.0,2016-08-23,2:18:45:0
GBPJPY=,131.73,131.75,131.73,7531.0,2016-08-23,2:18:45:0
GBPJPY=,131.71,131.76,131.71,7532.0,2016-08-23,2:18:50:0
GBPJPY=,131.71,131.76,131.71,7533.0,2016-08-23,2:18:51:0
GBPJPY=,131.72,131.74,131.72,7534.0,2016-08-23,2:18:51:0
GBPJPY=,131.71,131.76,131.71,7535.0,2016-08-23,2:18:52:0
GBPJPY=,131.71,131.74,131.71,7536.0,2016-08-23,2:19:0:0
GBPJPY=,131.68,131.85,131.68,7537.0,2016-08-23,2:19:0:0
GBPJPY=,131.73,131.75,131.73,7538.0,2016-08-23,2:19:1:0
GBPJPY=,131.72,131.77,131.72,7539.0,2016-08-23,2:19:2:0
GBPJPY=,131.72,131.77,131.72,7540.0,2016-08-23,2:19:3:0
GBPJPY=,131.68,131.82,131.68,7541.0,2016-08-23,2:19:3:0
GBPJPY=,131.72,131.77,131.72,7542.0,2016-08-23,2:19:7:0
GBPJPY=,131.72,131.77,131.72,7543.0,2016-08-23,2:19:8:0
GBPJPY=,131.71,131.76,131.71,7544.0,2016-08-23,2:19:21:0
GBPJPY=,131.71,131.76,131.71,7545.0,2016-08-23,2:19:22:0
GBPJPY=,131.72,131.75,131.72,7546.0,2016-08-23,2:19:23:0
GBPJPY=,131.72,131.74,131.72,7547.0,2016-08-23,2:19:28:0
GBPJPY=,131.7,131.85,131.7,7548.0,2016-08-23,2:19:30:0
GBPJPY=,131.71,131.76,131.71,7549.0,2016-08-23,2:19:31:0
GBPJPY=,131.71,131.76,131.71,7550.0,2016-08-23,2:19:32:0
GBPJPY=,131.7,131.75,131.7,7551.0,2016-08-23,2:19:33:0
GBPJPY=,131.7,131.75,131.7,7552.0,2016-08-23,2:19:34:0
GBPJPY=,131.7,131.75,131.7,7553.0,2016-08-23,2:19:38:0
GBPJPY=,131.66,131.8,131.66,7554.0,2016-08-23,2:19:39:0
GBPJPY=,131.71,131.76,131.71,7555.0,2016-08-23,2:19:43:0
GBPJPY=,131.7,131.75,131.7,7556.0,2016-08-23,2:19:46:0
GBPJPY=,131.71,131.74,131.71,7557.0,2016-08-23,2:19:48:0
GBPJPY=,131.7,131.75,131.7,7558.0,2016-08-23,2:19:52:0
GBPJPY=,131.71,131.73,131.71,7559.0,2016-08-23,2:19:52:0
GBPJPY=,131.7,131.75,131.7,7560.0,2016-08-23,2:19:53:0
GBPJPY=,131.7,131.75,131.7,7561.0,2016-08-23,2:19:56:0
GBPJPY=,131.7,131.75,131.7,7562.0,2016-08-23,2:19:57:0
GBPJPY=,131.7,131.75,131.7,7563.0,2016-08-23,2:20:0:0
GBPJPY=,131.7,131.74,131.7,7564.0,2016-08-23,2:20:0:0
GBPJPY=,131.68,131.85,131.68,7565.0,2016-08-23,2:20:0:0
GBPJPY=,131.72,131.74,131.72,7566.0,2016-08-23,2:20:1:0
GBPJPY=,131.71,131.74,131.71,7567.0,2016-08-23,2:20:5:0
GBPJPY=,131.7,131.75,131.7,7568.0,2016-08-23,2:20:6:0
GBPJPY=,131.71,131.73,131.71,7569.0,2016-08-23,2:20:8:0
GBPJPY=,131.7,131.75,131.7,7570.0,2016-08-23,2:20:8:0
GBPJPY=,131.7,131.75,131.7,7571.0,2016-08-23,2:20:9:0
GBPJPY=,131.72,131.74,131.72,7572.0,2016-08-23,2:20:11:0
GBPJPY=,131.7,131.75,131.7,7573.0,2016-08-23,2:20:11:0
GBPJPY=,131.71,131.73,131.71,7574.0,2016-08-23,2:20:14:0
GBPJPY=,131.69,131.85,131.69,7575.0,2016-08-23,2:20:30:0
GBPJPY=,131.7,131.73,131.7,7576.0,2016-08-23,2:20:30:0
GBPJPY=,131.7,131.75,131.7,7577.0,2016-08-23,2:20:43:0
GBPJPY=,131.65,131.79,131.65,7578.0,2016-08-23,2:20:43:0
GBPJPY=,131.7,131.75,131.7,7579.0,2016-08-23,2:20:44:0
GBPJPY=,131.7,131.73,131.7,7580.0,2016-08-23,2:20:45:0
GBPJPY=,131.71,131.73,131.71,7581.0,2016-08-23,2:20:48:0
GBPJPY=,131.69,131.73,131.69,7582.0,2016-08-23,2:21:0:0
GBPJPY=,131.68,131.82,131.68,7583.0,2016-08-23,2:21:0:0
GBPJPY=,131.7,131.75,131.7,7584.0,2016-08-23,2:21:7:0
GBPJPY=,131.72,131.73,131.72,7585.0,2016-08-23,2:21:9:0
GBPJPY=,131.72,131.74,131.72,7586.0,2016-08-23,2:21:12:0
GBPJPY=,131.66,131.8,131.66,7587.0,2016-08-23,2:21:13:0
GBPJPY=,131.71,131.73,131.71,7588.0,2016-08-23,2:21:15:0
GBPJPY=,131.7,131.75,131.7,7589.0,2016-08-23,2:21:22:0
GBPJPY=,131.72,131.74,131.72,7590.0,2016-08-23,2:21:22:0
GBPJPY=,131.71,131.73,131.71,7591.0,2016-08-23,2:21:29:0
GBPJPY=,131.69,131.82,131.69,7592.0,2016-08-23,2:21:30:0
GBPJPY=,131.7,131.73,131.7,7593.0,2016-08-23,2:21:30:0
GBPJPY=,131.7,131.75,131.7,7594.0,2016-08-23,2:21:30:0
GBPJPY=,131.7,131.75,131.7,7595.0,2016-08-23,2:21:58:0
GBPJPY=,131.65,131.79,131.65,7596.0,2016-08-23,2:21:59:0
GBPJPY=,131.68,131.83,131.68,7597.0,2016-08-23,2:22:0:0
GBPJPY=,131.71,131.72,131.71,7598.0,2016-08-23,2:22:3:0
GBPJPY=,131.69,131.74,131.69,7599.0,2016-08-23,2:22:3:0
GBPJPY=,131.68,131.73,131.68,7600.0,2016-08-23,2:22:4:0
GBPJPY=,131.68,131.73,131.68,7601.0,2016-08-23,2:22:5:0
GBPJPY=,131.7,131.72,131.7,7602.0,2016-08-23,2:22:6:0
GBPJPY=,131.69,131.74,131.69,7603.0,2016-08-23,2:22:8:0
GBPJPY=,131.69,131.74,131.69,7604.0,2016-08-23,2:22:8:0
GBPJPY=,131.71,131.73,131.71,7605.0,2016-08-23,2:22:9:0
GBPJPY=,131.7,131.75,131.7,7606.0,2016-08-23,2:22:9:0
GBPJPY=,131.72,131.74,131.72,7607.0,2016-08-23,2:22:15:0
GBPJPY=,131.7,131.75,131.7,7608.0,2016-08-23,2:22:15:0
GBPJPY=,131.71,131.76,131.71,7609.0,2016-08-23,2:22:16:0
GBPJPY=,131.73,131.75,131.73,7610.0,2016-08-23,2:22:21:0
GBPJPY=,131.72,131.74,131.72,7611.0,2016-08-23,2:22:24:0
GBPJPY=,131.71,131.76,131.71,7612.0,2016-08-23,2:22:26:0
GBPJPY=,131.73,131.75,131.73,7613.0,2016-08-23,2:22:27:0
GBPJPY=,131.66,131.8,131.66,7614.0,2016-08-23,2:22:29:0
GBPJPY=,131.71,131.75,131.71,7616.0,2016-08-23,2:22:30:0
GBPJPY=,131.71,131.75,131.71,7616.0,2016-08-23,2:22:30:0
GBPJPY=,131.73,131.74,131.73,7617.0,2016-08-23,2:22:31:0
GBPJPY=,131.73,131.75,131.73,7618.0,2016-08-23,2:22:34:0
GBPJPY=,131.72,131.77,131.72,7619.0,2016-08-23,2:22:34:0
GBPJPY=,131.74,131.75,131.74,7620.0,2016-08-23,2:22:37:0
GBPJPY=,131.73,131.75,131.73,7621.0,2016-08-23,2:22:40:0
GBPJPY=,131.72,131.77,131.72,7622.0,2016-08-23,2:22:42:0
GBPJPY=,131.74,131.75,131.74,7623.0,2016-08-23,2:22:43:0
GBPJPY=,131.73,131.75,131.73,7624.0,2016-08-23,2:22:46:0
GBPJPY=,131.71,131.76,131.71,7625.0,2016-08-23,2:22:48:0
GBPJPY=,131.71,131.76,131.71,7626.0,2016-08-23,2:22:49:0
GBPJPY=,131.71,131.76,131.71,7627.0,2016-08-23,2:22:53:0
GBPJPY=,131.73,131.74,131.73,7628.0,2016-08-23,2:22:56:0
GBPJPY=,131.71,131.76,131.71,7629.0,2016-08-23,2:22:57:0
GBPJPY=,131.7,131.75,131.7,7630.0,2016-08-23,2:22:58:0
GBPJPY=,131.71,131.73,131.71,7631.0,2016-08-23,2:22:59:0
GBPJPY=,131.7,131.73,131.7,7632.0,2016-08-23,2:23:0:0
GBPJPY=,131.68,131.84,131.68,7633.0,2016-08-23,2:23:0:0
GBPJPY=,131.7,131.75,131.7,7634.0,2016-08-23,2:23:3:0
GBPJPY=,131.72,131.74,131.72,7635.0,2016-08-23,2:23:11:0
GBPJPY=,131.7,131.75,131.7,7636.0,2016-08-23,2:23:11:0
GBPJPY=,131.69,131.74,131.69,7637.0,2016-08-23,2:23:12:0
GBPJPY=,131.71,131.73,131.71,7638.0,2016-08-23,2:23:13:0
GBPJPY=,131.69,131.74,131.69,7639.0,2016-08-23,2:23:13:0
GBPJPY=,131.68,131.73,131.68,7640.0,2016-08-23,2:23:14:0
GBPJPY=,131.7,131.72,131.7,7641.0,2016-08-23,2:23:16:0
GBPJPY=,131.68,131.73,131.68,7642.0,2016-08-23,2:23:17:0
GBPJPY=,131.68,131.73,131.68,7643.0,2016-08-23,2:23:22:0
GBPJPY=,131.69,131.74,131.69,7644.0,2016-08-23,2:23:23:0
GBPJPY=,131.71,131.73,131.71,7645.0,2016-08-23,2:23:23:0
GBPJPY=,131.69,131.74,131.69,7646.0,2016-08-23,2:23:24:0
GBPJPY=,131.7,131.75,131.7,7647.0,2016-08-23,2:23:27:0
GBPJPY=,131.69,131.74,131.69,7648.0,2016-08-23,2:23:28:0
GBPJPY=,131.71,131.72,131.71,7649.0,2016-08-23,2:23:29:0
GBPJPY=,131.66,131.83,131.66,7650.0,2016-08-23,2:23:30:0
GBPJPY=,131.69,131.72,131.69,7651.0,2016-08-23,2:23:30:0
GBPJPY=,131.69,131.74,131.69,7652.0,2016-08-23,2:23:32:0
GBPJPY=,131.69,131.74,131.69,7653.0,2016-08-23,2:23:33:0
GBPJPY=,131.7,131.72,131.7,7654.0,2016-08-23,2:23:34:0
GBPJPY=,131.69,131.74,131.69,7655.0,2016-08-23,2:23:34:0
GBPJPY=,131.69,131.74,131.69,7656.0,2016-08-23,2:23:38:0
GBPJPY=,131.7,131.75,131.7,7657.0,2016-08-23,2:23:39:0
GBPJPY=,131.71,131.73,131.71,7658.0,2016-08-23,2:23:40:0
GBPJPY=,131.65,131.79,131.65,7659.0,2016-08-23,2:23:43:0
GBPJPY=,131.7,131.75,131.7,7660.0,2016-08-23,2:23:44:0
GBPJPY=,131.69,131.74,131.69,7661.0,2016-08-23,2:23:49:0
GBPJPY=,131.68,131.73,131.68,7662.0,2016-08-23,2:23:50:0
GBPJPY=,131.7,131.71,131.7,7663.0,2016-08-23,2:23:51:0
GBPJPY=,131.68,131.73,131.68,7664.0,2016-08-23,2:23:51:0
GBPJPY=,131.69,131.74,131.69,7665.0,2016-08-23,2:23:52:0
GBPJPY=,131.7,131.72,131.7,7666.0,2016-08-23,2:23:55:0
GBPJPY=,131.65,131.82,131.65,7667.0,2016-08-23,2:24:0:0
GBPJPY=,131.69,131.74,131.69,7668.0,2016-08-23,2:24:6:0
GBPJPY=,131.71,131.73,131.71,7669.0,2016-08-23,2:24:6:0
GBPJPY=,131.7,131.75,131.7,7670.0,2016-08-23,2:24:10:0
GBPJPY=,131.69,131.74,131.69,7671.0,2016-08-23,2:24:11:0
GBPJPY=,131.69,131.74,131.69,7672.0,2016-08-23,2:24:14:0
GBPJPY=,131.69,131.74,131.69,7673.0,2016-08-23,2:24:16:0
GBPJPY=,131.69,131.74,131.69,7674.0,2016-08-23,2:24:23:0
GBPJPY=,131.7,131.75,131.7,7675.0,2016-08-23,2:24:24:0
GBPJPY=,131.7,131.75,131.7,7676.0,2016-08-23,2:24:27:0
GBPJPY=,131.7,131.75,131.7,7677.0,2016-08-23,2:24:28:0
GBPJPY=,131.68,131.82,131.68,7678.0,2016-08-23,2:24:30:0
GBPJPY=,131.7,131.73,131.7,7679.0,2016-08-23,2:24:30:0
GBPJPY=,131.7,131.75,131.7,7680.0,2016-08-23,2:24:31:0
GBPJPY=,131.72,131.74,131.72,7681.0,2016-08-23,2:24:31:0
GBPJPY=,131.71,131.76,131.71,7682.0,2016-08-23,2:24:32:0
GBPJPY=,131.71,131.76,131.71,7683.0,2016-08-23,2:24:36:0
GBPJPY=,131.72,131.77,131.72,7684.0,2016-08-23,2:24:38:0
