Symbol,Bid,Ask,Last,Volume,Date,Time
EUR=,1.1302,1.1305,1.1302,1346.0,2016-08-23,21:49:41:0
EUR=,1.1303,1.1304,1.1303,1347.0,2016-08-23,21:49:52:0
EUR=,1.1301,1.1306,1.1301,1348.0,2016-08-23,21:49:53:0
EUR=,1.1302,1.1307,1.1302,1349.0,2016-08-23,21:49:53:0
EUR=,1.1302,1.1307,1.1302,1350.0,2016-08-23,21:49:54:0
EUR=,1.1301,1.1306,1.1301,1351.0,2016-08-23,21:49:54:0
EUR=,1.1301,1.1306,1.1301,1352.0,2016-08-23,21:49:55:0
EUR=,1.1301,1.1306,1.1301,1353.0,2016-08-23,21:49:55:0
EUR=,1.1301,1.1306,1.1301,1354.0,2016-08-23,21:49:56:0
EUR=,1.1302,1.1306,1.1302,1355.0,2016-08-23,21:49:56:0
EUR=,1.1303,1.1306,1.1303,1356.0,2016-08-23,21:50:1:0
EUR=,1.1301,1.1306,1.1301,1357.0,2016-08-23,21:50:1:0
EUR=,1.1301,1.1306,1.1301,1358.0,2016-08-23,21:50:2:0
EUR=,1.1301,1.1306,1.1301,1359.0,2016-08-23,21:50:5:0
EUR=,1.1303,1.1304,1.1303,1360.0,2016-08-23,21:50:9:0
EUR=,1.1302,1.1307,1.1302,1361.0,2016-08-23,21:50:11:0
EUR=,1.1302,1.1307,1.1302,1362.0,2016-08-23,21:50:11:0
EUR=,1.1301,1.1306,1.1301,1363.0,2016-08-23,21:50:11:0
EUR=,1.1301,1.1306,1.1301,1364.0,2016-08-23,21:50:12:0
EUR=,1.1301,1.1306,1.1301,1365.0,2016-08-23,21:50:12:0
EUR=,1.1302,1.1306,1.1302,1366.0,2016-08-23,21:50:13:0
EUR=,1.1302,1.1305,1.1302,1367.0,2016-08-23,21:50:21:0
EUR=,1.1301,1.1305,1.1301,1368.0,2016-08-23,21:50:25:0
EUR=,1.13,1.1306,1.13,1369.0,2016-08-23,21:50:26:0
EUR=,1.1301,1.1305,1.1301,1370.0,2016-08-23,21:50:26:0
EUR=,1.1301,1.1306,1.1301,1371.0,2016-08-23,21:50:26:0
EUR=,1.13,1.1306,1.13,1372.0,2016-08-23,21:50:26:0
EUR=,1.1301,1.1305,1.1301,1373.0,2016-08-23,21:50:26:0
EUR=,1.1303,1.1304,1.1303,1374.0,2016-08-23,21:50:34:0
EUR=,1.1301,1.1306,1.1301,1375.0,2016-08-23,21:50:34:0
EUR=,1.1302,1.1305,1.1302,1376.0,2016-08-23,21:50:35:0
EUR=,1.1302,1.1306,1.1302,1377.0,2016-08-23,21:50:47:0
EUR=,1.1301,1.1306,1.1301,1378.0,2016-08-23,21:50:55:0
EUR=,1.1301,1.1305,1.1301,1379.0,2016-08-23,21:50:55:0
EUR=,1.1301,1.1305,1.1301,1380.0,2016-08-23,21:50:57:0
EUR=,1.1301,1.1305,1.1301,1381.0,2016-08-23,21:51:0:0
EUR=,1.1301,1.1306,1.1301,1382.0,2016-08-23,21:51:2:0
EUR=,1.13,1.1307,1.13,1383.0,2016-08-23,21:51:4:0
EUR=,1.1301,1.1306,1.1301,1384.0,2016-08-23,21:51:5:0
EUR=,1.1303,1.1304,1.1303,1385.0,2016-08-23,21:51:34:0
EUR=,1.1302,1.1307,1.1302,1386.0,2016-08-23,21:51:35:0
EUR=,1.1302,1.1307,1.1302,1387.0,2016-08-23,21:51:36:0
EUR=,1.1301,1.1306,1.1301,1388.0,2016-08-23,21:51:36:0
EUR=,1.1301,1.1306,1.1301,1389.0,2016-08-23,21:51:37:0
EUR=,1.1301,1.1306,1.1301,1390.0,2016-08-23,21:51:37:0
EUR=,1.1303,1.1304,1.1303,1391.0,2016-08-23,21:52:1:0
EUR=,1.1302,1.1305,1.1302,1392.0,2016-08-23,21:52:1:0
EUR=,1.1302,1.1306,1.1302,1393.0,2016-08-23,21:52:1:0
EUR=,1.1301,1.1306,1.1301,1394.0,2016-08-23,21:52:2:0
EUR=,1.1302,1.1306,1.1302,1395.0,2016-08-23,21:52:2:0
EUR=,1.1301,1.1306,1.1301,1396.0,2016-08-23,21:52:7:0
EUR=,1.1303,1.1306,1.1303,1397.0,2016-08-23,21:52:11:0
EUR=,1.1302,1.1307,1.1302,1398.0,2016-08-23,21:52:12:0
EUR=,1.1302,1.1307,1.1302,1399.0,2016-08-23,21:52:13:0
EUR=,1.1301,1.1306,1.1301,1400.0,2016-08-23,21:52:13:0
EUR=,1.1301,1.1306,1.1301,1401.0,2016-08-23,21:52:14:0
EUR=,1.1301,1.1306,1.1301,1402.0,2016-08-23,21:52:14:0
EUR=,1.1302,1.1306,1.1302,1403.0,2016-08-23,21:52:21:0
EUR=,1.1301,1.1305,1.1301,1404.0,2016-08-23,21:52:32:0
EUR=,1.1301,1.1305,1.1301,1405.0,2016-08-23,21:52:32:0
EUR=,1.1301,1.1305,1.1301,1406.0,2016-08-23,21:52:32:0
EUR=,1.1301,1.1306,1.1301,1407.0,2016-08-23,21:52:32:0
EUR=,1.1301,1.1305,1.1301,1408.0,2016-08-23,21:52:33:0
EUR=,1.1301,1.1305,1.1301,1409.0,2016-08-23,21:52:33:0
EUR=,1.1302,1.1305,1.1302,1410.0,2016-08-23,21:52:33:0
EUR=,1.1303,1.1304,1.1303,1411.0,2016-08-23,21:52:34:0
EUR=,1.1301,1.1307,1.1301,1412.0,2016-08-23,21:52:34:0
EUR=,1.1302,1.1303,1.1302,1413.0,2016-08-23,21:53:4:0
EUR=,1.13,1.1308,1.13,1414.0,2016-08-23,21:53:4:0
EUR=,1.13,1.1305,1.13,1415.0,2016-08-23,21:53:5:0
EUR=,1.13,1.1305,1.13,1416.0,2016-08-23,21:53:6:0
EUR=,1.1301,1.1306,1.1301,1417.0,2016-08-23,21:53:21:0
EUR=,1.1301,1.1305,1.1301,1418.0,2016-08-23,21:53:21:0
EUR=,1.1301,1.1306,1.1301,1419.0,2016-08-23,21:53:22:0
EUR=,1.1301,1.1306,1.1301,1420.0,2016-08-23,21:53:23:0
EUR=,1.1301,1.1306,1.1301,1421.0,2016-08-23,21:53:23:0
EUR=,1.1301,1.1306,1.1301,1422.0,2016-08-23,21:53:23:0
EUR=,1.13,1.1307,1.13,1423.0,2016-08-23,21:53:34:0
EUR=,1.13,1.1305,1.13,1424.0,2016-08-23,21:53:34:0
EUR=,1.1303,1.1304,1.1303,1425.0,2016-08-23,21:53:35:0
EUR=,1.13,1.1305,1.13,1426.0,2016-08-23,21:53:35:0
EUR=,1.1302,1.1307,1.1302,1427.0,2016-08-23,21:53:35:0
EUR=,1.1302,1.1307,1.1302,1428.0,2016-08-23,21:53:36:0
EUR=,1.1301,1.1306,1.1301,1429.0,2016-08-23,21:53:36:0
EUR=,1.1301,1.1306,1.1301,1430.0,2016-08-23,21:53:37:0
EUR=,1.1301,1.1306,1.1301,1431.0,2016-08-23,21:53:37:0
EUR=,1.1301,1.1305,1.1301,1432.0,2016-08-23,21:53:49:0
EUR=,1.1301,1.1306,1.1301,1433.0,2016-08-23,21:53:59:0
EUR=,1.1301,1.1306,1.1301,1434.0,2016-08-23,21:54:0:0
EUR=,1.13,1.1306,1.13,1435.0,2016-08-23,21:54:4:0
EUR=,1.13,1.1305,1.13,1436.0,2016-08-23,21:54:5:0
EUR=,1.1301,1.1306,1.1301,1437.0,2016-08-23,21:54:5:0
EUR=,1.13,1.1305,1.13,1438.0,2016-08-23,21:54:5:0
EUR=,1.1301,1.1306,1.1301,1439.0,2016-08-23,21:54:6:0
EUR=,1.1301,1.1306,1.1301,1440.0,2016-08-23,21:54:6:0
EUR=,1.1301,1.1306,1.1301,1441.0,2016-08-23,21:54:7:0
EUR=,1.1302,1.1306,1.1302,1442.0,2016-08-23,21:54:11:0
EUR=,1.1301,1.1305,1.1301,1443.0,2016-08-23,21:54:32:0
EUR=,1.1303,1.1304,1.1303,1444.0,2016-08-23,21:54:34:0
EUR=,1.1301,1.1305,1.1301,1445.0,2016-08-23,21:54:34:0
EUR=,1.1301,1.1307,1.1301,1446.0,2016-08-23,21:54:35:0
EUR=,1.1302,1.1307,1.1302,1447.0,2016-08-23,21:54:35:0
EUR=,1.1301,1.1306,1.1301,1448.0,2016-08-23,21:54:35:0
EUR=,1.1302,1.1307,1.1302,1449.0,2016-08-23,21:54:36:0
EUR=,1.1301,1.1306,1.1301,1450.0,2016-08-23,21:54:36:0
EUR=,1.1301,1.1306,1.1301,1451.0,2016-08-23,21:54:37:0
EUR=,1.1301,1.1306,1.1301,1452.0,2016-08-23,21:54:37:0
EUR=,1.1301,1.1306,1.1301,1453.0,2016-08-23,21:55:0:0
EUR=,1.1301,1.1305,1.1301,1454.0,2016-08-23,21:55:0:0
EUR=,1.1301,1.1306,1.1301,1455.0,2016-08-23,21:55:3:0
EUR=,1.13,1.1307,1.13,1456.0,2016-08-23,21:55:4:0
EUR=,1.13,1.1305,1.13,1457.0,2016-08-23,21:55:5:0
EUR=,1.13,1.1305,1.13,1458.0,2016-08-23,21:55:6:0
EUR=,1.13,1.1305,1.13,1459.0,2016-08-23,21:55:6:0
EUR=,1.1301,1.1306,1.1301,1460.0,2016-08-23,21:55:7:0
EUR=,1.1301,1.1306,1.1301,1461.0,2016-08-23,21:55:8:0
EUR=,1.1301,1.1306,1.1301,1462.0,2016-08-23,21:55:9:0
EUR=,1.1301,1.1306,1.1301,1463.0,2016-08-23,21:55:12:0
EUR=,1.1301,1.1306,1.1301,1464.0,2016-08-23,21:55:12:0
EUR=,1.1302,1.1306,1.1302,1465.0,2016-08-23,21:55:12:0
EUR=,1.1302,1.1306,1.1302,1466.0,2016-08-23,21:55:13:0
EUR=,1.1302,1.1306,1.1302,1467.0,2016-08-23,21:55:13:0
EUR=,1.1301,1.1306,1.1301,1468.0,2016-08-23,21:55:14:0
EUR=,1.1302,1.1306,1.1302,1469.0,2016-08-23,21:55:15:0
EUR=,1.1301,1.1307,1.1301,1470.0,2016-08-23,21:55:17:0
EUR=,1.1303,1.1306,1.1303,1471.0,2016-08-23,21:55:17:0
EUR=,1.1302,1.1307,1.1302,1472.0,2016-08-23,21:55:19:0
EUR=,1.1302,1.1307,1.1302,1473.0,2016-08-23,21:55:19:0
EUR=,1.1301,1.1306,1.1301,1474.0,2016-08-23,21:55:20:0
EUR=,1.1301,1.1306,1.1301,1475.0,2016-08-23,21:55:21:0
EUR=,1.1301,1.1306,1.1301,1476.0,2016-08-23,21:55:21:0
EUR=,1.1302,1.1306,1.1302,1477.0,2016-08-23,21:55:22:0
EUR=,1.1301,1.1306,1.1301,1478.0,2016-08-23,21:55:22:0
EUR=,1.1301,1.1307,1.1301,1479.0,2016-08-23,21:55:22:0
EUR=,1.1301,1.1307,1.1301,1480.0,2016-08-23,21:55:23:0
EUR=,1.1302,1.1306,1.1302,1481.0,2016-08-23,21:55:23:0
EUR=,1.1302,1.1306,1.1302,1482.0,2016-08-23,21:55:24:0
EUR=,1.1302,1.1307,1.1302,1483.0,2016-08-23,21:55:24:0
EUR=,1.1302,1.1306,1.1302,1484.0,2016-08-23,21:55:25:0
EUR=,1.1303,1.1307,1.1303,1485.0,2016-08-23,21:55:27:0
EUR=,1.1302,1.1307,1.1302,1486.0,2016-08-23,21:55:27:0
EUR=,1.1304,1.1307,1.1304,1487.0,2016-08-23,21:55:27:0
EUR=,1.1303,1.1307,1.1303,1488.0,2016-08-23,21:55:27:0
EUR=,1.1303,1.1307,1.1303,1489.0,2016-08-23,21:55:27:0
EUR=,1.1302,1.1307,1.1302,1490.0,2016-08-23,21:55:28:0
EUR=,1.1302,1.1307,1.1302,1491.0,2016-08-23,21:55:28:0
EUR=,1.1301,1.1306,1.1301,1492.0,2016-08-23,21:55:29:0
EUR=,1.1301,1.1306,1.1301,1493.0,2016-08-23,21:55:30:0
EUR=,1.1301,1.1306,1.1301,1494.0,2016-08-23,21:55:30:0
EUR=,1.1302,1.1308,1.1302,1495.0,2016-08-23,21:55:32:0
EUR=,1.1302,1.1308,1.1302,1496.0,2016-08-23,21:55:32:0
EUR=,1.1304,1.1305,1.1304,1497.0,2016-08-23,21:55:34:0
EUR=,1.1304,1.1306,1.1304,1498.0,2016-08-23,21:55:34:0
EUR=,1.1304,1.1305,1.1304,1499.0,2016-08-23,21:55:34:0
EUR=,1.1301,1.1307,1.1301,1500.0,2016-08-23,21:55:35:0
EUR=,1.1302,1.1307,1.1302,1501.0,2016-08-23,21:55:35:0
EUR=,1.1303,1.1307,1.1303,1502.0,2016-08-23,21:55:35:0
EUR=,1.1303,1.1307,1.1303,1503.0,2016-08-23,21:55:36:0
EUR=,1.1302,1.1307,1.1302,1504.0,2016-08-23,21:55:36:0
EUR=,1.1302,1.1307,1.1302,1505.0,2016-08-23,21:55:36:0
EUR=,1.1303,1.1307,1.1303,1506.0,2016-08-23,21:55:37:0
EUR=,1.1301,1.1306,1.1301,1507.0,2016-08-23,21:55:37:0
EUR=,1.1301,1.1306,1.1301,1508.0,2016-08-23,21:55:37:0
EUR=,1.1303,1.1307,1.1303,1509.0,2016-08-23,21:55:38:0
EUR=,1.1303,1.1307,1.1303,1510.0,2016-08-23,21:55:38:0
EUR=,1.1301,1.1306,1.1301,1511.0,2016-08-23,21:55:38:0
EUR=,1.1303,1.1305,1.1303,1512.0,2016-08-23,21:55:39:0
EUR=,1.1303,1.1307,1.1303,1513.0,2016-08-23,21:55:40:0
EUR=,1.1302,1.1307,1.1302,1514.0,2016-08-23,21:55:40:0
EUR=,1.1303,1.1307,1.1303,1515.0,2016-08-23,21:55:40:0
EUR=,1.1302,1.1307,1.1302,1516.0,2016-08-23,21:55:41:0
EUR=,1.1302,1.1307,1.1302,1517.0,2016-08-23,21:55:41:0
EUR=,1.1303,1.1307,1.1303,1518.0,2016-08-23,21:55:42:0
EUR=,1.1302,1.1308,1.1302,1519.0,2016-08-23,21:55:42:0
EUR=,1.1302,1.1308,1.1302,1520.0,2016-08-23,21:55:42:0
EUR=,1.1301,1.1306,1.1301,1521.0,2016-08-23,21:55:42:0
EUR=,1.1301,1.1306,1.1301,1522.0,2016-08-23,21:55:43:0
EUR=,1.1301,1.1306,1.1301,1523.0,2016-08-23,21:55:43:0
EUR=,1.1303,1.1307,1.1303,1524.0,2016-08-23,21:55:43:0
EUR=,1.1302,1.1307,1.1302,1525.0,2016-08-23,21:55:45:0
EUR=,1.1304,1.1306,1.1304,1526.0,2016-08-23,21:55:45:0
EUR=,1.1303,1.1307,1.1303,1527.0,2016-08-23,21:55:45:0
EUR=,1.1302,1.1307,1.1302,1528.0,2016-08-23,21:55:46:0
EUR=,1.1301,1.1306,1.1301,1529.0,2016-08-23,21:55:46:0
EUR=,1.1301,1.1306,1.1301,1530.0,2016-08-23,21:55:47:0
EUR=,1.1301,1.1306,1.1301,1531.0,2016-08-23,21:55:47:0
EUR=,1.1303,1.1305,1.1303,1532.0,2016-08-23,21:55:48:0
EUR=,1.1302,1.1307,1.1302,1533.0,2016-08-23,21:55:49:0
EUR=,1.1303,1.1307,1.1303,1534.0,2016-08-23,21:55:50:0
EUR=,1.1302,1.1307,1.1302,1535.0,2016-08-23,21:55:50:0
EUR=,1.1303,1.1307,1.1303,1536.0,2016-08-23,21:55:50:0
EUR=,1.1302,1.1307,1.1302,1537.0,2016-08-23,21:55:50:0
EUR=,1.1301,1.1306,1.1301,1538.0,2016-08-23,21:55:51:0
EUR=,1.1301,1.1306,1.1301,1539.0,2016-08-23,21:55:52:0
EUR=,1.1301,1.1306,1.1301,1540.0,2016-08-23,21:55:52:0
EUR=,1.1303,1.1307,1.1303,1541.0,2016-08-23,21:55:53:0
EUR=,1.1302,1.1307,1.1302,1542.0,2016-08-23,21:55:53:0
EUR=,1.1302,1.1307,1.1302,1543.0,2016-08-23,21:55:54:0
EUR=,1.1301,1.1306,1.1301,1544.0,2016-08-23,21:55:54:0
EUR=,1.1304,1.1306,1.1304,1545.0,2016-08-23,21:55:54:0
EUR=,1.1301,1.1306,1.1301,1546.0,2016-08-23,21:55:55:0
EUR=,1.1302,1.1307,1.1302,1547.0,2016-08-23,21:55:55:0
EUR=,1.1302,1.1307,1.1302,1548.0,2016-08-23,21:55:56:0
EUR=,1.1303,1.1305,1.1303,1549.0,2016-08-23,21:55:56:0
EUR=,1.1301,1.1306,1.1301,1550.0,2016-08-23,21:55:56:0
EUR=,1.1301,1.1306,1.1301,1551.0,2016-08-23,21:55:57:0
EUR=,1.1301,1.1306,1.1301,1552.0,2016-08-23,21:55:57:0
EUR=,1.1303,1.1307,1.1303,1553.0,2016-08-23,21:55:59:0
EUR=,1.1302,1.1307,1.1302,1554.0,2016-08-23,21:55:59:0
EUR=,1.1302,1.1307,1.1302,1555.0,2016-08-23,21:56:0:0
EUR=,1.1301,1.1306,1.1301,1556.0,2016-08-23,21:56:0:0
EUR=,1.1301,1.1306,1.1301,1557.0,2016-08-23,21:56:1:0
EUR=,1.1301,1.1306,1.1301,1558.0,2016-08-23,21:56:1:0
EUR=,1.1303,1.1307,1.1303,1559.0,2016-08-23,21:56:1:0
EUR=,1.1303,1.1307,1.1303,1560.0,2016-08-23,21:56:2:0
EUR=,1.1304,1.1306,1.1304,1561.0,2016-08-23,21:56:2:0
EUR=,1.1302,1.1307,1.1302,1562.0,2016-08-23,21:56:2:0
EUR=,1.1302,1.1307,1.1302,1563.0,2016-08-23,21:56:3:0
EUR=,1.1301,1.1306,1.1301,1564.0,2016-08-23,21:56:3:0
EUR=,1.1303,1.1307,1.1303,1565.0,2016-08-23,21:56:4:0
EUR=,1.1301,1.1306,1.1301,1566.0,2016-08-23,21:56:4:0
EUR=,1.1301,1.1308,1.1301,1567.0,2016-08-23,21:56:4:0
EUR=,1.1301,1.1306,1.1301,1568.0,2016-08-23,21:56:4:0
EUR=,1.1303,1.1305,1.1303,1569.0,2016-08-23,21:56:4:0
EUR=,1.1303,1.1307,1.1303,1570.0,2016-08-23,21:56:4:0
EUR=,1.1304,1.1306,1.1304,1571.0,2016-08-23,21:56:6:0
EUR=,1.1303,1.1308,1.1303,1572.0,2016-08-23,21:56:6:0
EUR=,1.1303,1.1308,1.1303,1573.0,2016-08-23,21:56:8:0
EUR=,1.1302,1.1307,1.1302,1574.0,2016-08-23,21:56:8:0
EUR=,1.1304,1.1306,1.1304,1575.0,2016-08-23,21:56:9:0
EUR=,1.1303,1.1307,1.1303,1576.0,2016-08-23,21:56:10:0
EUR=,1.1303,1.1308,1.1303,1577.0,2016-08-23,21:56:11:0
EUR=,1.1303,1.1307,1.1303,1578.0,2016-08-23,21:56:14:0
EUR=,1.1302,1.1307,1.1302,1579.0,2016-08-23,21:56:14:0
EUR=,1.1302,1.1308,1.1302,1580.0,2016-08-23,21:56:14:0
EUR=,1.1303,1.1308,1.1303,1581.0,2016-08-23,21:56:14:0
EUR=,1.1302,1.1308,1.1302,1582.0,2016-08-23,21:56:14:0
EUR=,1.1303,1.1307,1.1303,1583.0,2016-08-23,21:56:16:0
EUR=,1.1303,1.1307,1.1303,1584.0,2016-08-23,21:56:17:0
EUR=,1.1303,1.1308,1.1303,1585.0,2016-08-23,21:56:17:0
EUR=,1.1308,1.1313,1.1308,1586.0,2016-08-23,21:56:19:0
EUR=,1.1304,1.1307,1.1304,1587.0,2016-08-23,21:56:20:0
EUR=,1.1304,1.1308,1.1304,1588.0,2016-08-23,21:56:21:0
EUR=,1.1304,1.1308,1.1304,1589.0,2016-08-23,21:56:21:0
EUR=,1.1304,1.1309,1.1304,1590.0,2016-08-23,21:56:21:0
EUR=,1.1302,1.1308,1.1302,1591.0,2016-08-23,21:56:22:0
EUR=,1.1304,1.1306,1.1304,1592.0,2016-08-23,21:56:22:0
EUR=,1.1305,1.1308,1.1305,1593.0,2016-08-23,21:56:23:0
EUR=,1.1304,1.1308,1.1304,1594.0,2016-08-23,21:56:24:0
EUR=,1.1303,1.1309,1.1303,1595.0,2016-08-23,21:56:24:0
EUR=,1.1309,1.1314,1.1309,1596.0,2016-08-23,21:56:24:0
EUR=,1.1303,1.131,1.1303,1597.0,2016-08-23,21:56:27:0
EUR=,1.1306,1.1308,1.1306,1598.0,2016-08-23,21:56:28:0
EUR=,1.131,1.1315,1.131,1599.0,2016-08-23,21:56:30:0
EUR=,1.1304,1.1309,1.1304,1600.0,2016-08-23,21:56:33:0
EUR=,1.1305,1.1307,1.1305,1601.0,2016-08-23,21:56:34:0
EUR=,1.1305,1.1306,1.1305,1602.0,2016-08-23,21:56:34:0
EUR=,1.1303,1.1309,1.1303,1603.0,2016-08-23,21:56:34:0
EUR=,1.1306,1.1308,1.1306,1604.0,2016-08-23,21:56:34:0
EUR=,1.1302,1.131,1.1302,1605.0,2016-08-23,21:56:35:0
EUR=,1.1309,1.1314,1.1309,1606.0,2016-08-23,21:56:35:0
EUR=,1.1304,1.1309,1.1304,1607.0,2016-08-23,21:56:36:0
EUR=,1.1304,1.1308,1.1304,1608.0,2016-08-23,21:56:39:0
EUR=,1.1309,1.1314,1.1309,1609.0,2016-08-23,21:56:40:0
EUR=,1.1304,1.1308,1.1304,1610.0,2016-08-23,21:56:42:0
EUR=,1.1305,1.1307,1.1305,1611.0,2016-08-23,21:56:44:0
EUR=,1.1309,1.1314,1.1309,1612.0,2016-08-23,21:56:46:0
EUR=,1.1304,1.1309,1.1304,1613.0,2016-08-23,21:56:51:0
EUR=,1.1304,1.1309,1.1304,1614.0,2016-08-23,21:56:52:0
EUR=,1.1306,1.1308,1.1306,1615.0,2016-08-23,21:56:52:0
EUR=,1.1304,1.1308,1.1304,1616.0,2016-08-23,21:56:54:0
EUR=,1.1304,1.1309,1.1304,1617.0,2016-08-23,21:56:54:0
EUR=,1.1309,1.1314,1.1309,1618.0,2016-08-23,21:56:57:0
EUR=,1.1305,1.1309,1.1305,1619.0,2016-08-23,21:56:58:0
EUR=,1.1304,1.1308,1.1304,1620.0,2016-08-23,21:56:58:0
EUR=,1.1304,1.131,1.1304,1621.0,2016-08-23,21:56:58:0
EUR=,1.1304,1.131,1.1304,1622.0,2016-08-23,21:56:58:0
EUR=,1.1304,1.1309,1.1304,1623.0,2016-08-23,21:56:59:0
EUR=,1.1305,1.1309,1.1305,1624.0,2016-08-23,21:57:0:0
EUR=,1.1309,1.1314,1.1309,1625.0,2016-08-23,21:57:0:0
EUR=,1.1306,1.1308,1.1306,1626.0,2016-08-23,21:57:0:0
EUR=,1.1304,1.1308,1.1304,1627.0,2016-08-23,21:57:1:0
EUR=,1.1309,1.1314,1.1309,1628.0,2016-08-23,21:57:2:0
EUR=,1.1304,1.131,1.1304,1629.0,2016-08-23,21:57:2:0
EUR=,1.1303,1.1309,1.1303,1630.0,2016-08-23,21:57:4:0
EUR=,1.1308,1.1313,1.1308,1631.0,2016-08-23,21:57:7:0
EUR=,1.1304,1.1309,1.1304,1632.0,2016-08-23,21:57:8:0
EUR=,1.131,1.1312,1.131,1633.0,2016-08-23,21:57:8:0
EUR=,1.1304,1.1308,1.1304,1634.0,2016-08-23,21:57:9:0
EUR=,1.1304,1.1308,1.1304,1635.0,2016-08-23,21:57:10:0
EUR=,1.1305,1.1307,1.1305,1636.0,2016-08-23,21:57:10:0
EUR=,1.1304,1.1309,1.1304,1637.0,2016-08-23,21:57:10:0
EUR=,1.1309,1.1314,1.1309,1638.0,2016-08-23,21:57:12:0
EUR=,1.1304,1.1308,1.1304,1639.0,2016-08-23,21:57:13:0
EUR=,1.1304,1.1309,1.1304,1640.0,2016-08-23,21:57:14:0
EUR=,1.1304,1.1309,1.1304,1641.0,2016-08-23,21:57:16:0
EUR=,1.1304,1.1309,1.1304,1642.0,2016-08-23,21:57:17:0
EUR=,1.1307,1.1312,1.1307,1643.0,2016-08-23,21:57:18:0
EUR=,1.1304,1.1309,1.1304,1644.0,2016-08-23,21:57:20:0
EUR=,1.1309,1.1311,1.1309,1645.0,2016-08-23,21:57:20:0
EUR=,1.1304,1.1309,1.1304,1646.0,2016-08-23,21:57:23:0
EUR=,1.1309,1.1314,1.1309,1647.0,2016-08-23,21:57:23:0
EUR=,1.1311,1.1313,1.1311,1648.0,2016-08-23,21:57:24:0
EUR=,1.1304,1.1308,1.1304,1649.0,2016-08-23,21:57:25:0
EUR=,1.1303,1.1309,1.1303,1650.0,2016-08-23,21:57:25:0
EUR=,1.1303,1.1309,1.1303,1651.0,2016-08-23,21:57:26:0
EUR=,1.1305,1.1307,1.1305,1652.0,2016-08-23,21:57:26:0
EUR=,1.1304,1.1308,1.1304,1653.0,2016-08-23,21:57:28:0
EUR=,1.1304,1.1309,1.1304,1654.0,2016-08-23,21:57:28:0
EUR=,1.1307,1.1312,1.1307,1655.0,2016-08-23,21:57:28:0
EUR=,1.1305,1.1308,1.1305,1656.0,2016-08-23,21:57:29:0
EUR=,1.1304,1.1308,1.1304,1657.0,2016-08-23,21:57:30:0
EUR=,1.1304,1.1308,1.1304,1658.0,2016-08-23,21:57:31:0
EUR=,1.1305,1.1306,1.1305,1659.0,2016-08-23,21:57:34:0
EUR=,1.131,1.1314,1.131,1660.0,2016-08-23,21:57:34:0
EUR=,1.1307,1.1312,1.1307,1661.0,2016-08-23,21:57:34:0
EUR=,1.1309,1.1311,1.1309,1662.0,2016-08-23,21:57:36:0
EUR=,1.1304,1.1309,1.1304,1663.0,2016-08-23,21:57:37:0
EUR=,1.1304,1.1308,1.1304,1664.0,2016-08-23,21:57:38:0
EUR=,1.1306,1.1308,1.1306,1665.0,2016-08-23,21:57:38:0
EUR=,1.1307,1.1312,1.1307,1666.0,2016-08-23,21:57:39:0
EUR=,1.1306,1.1309,1.1306,1667.0,2016-08-23,21:57:39:0
EUR=,1.1305,1.1309,1.1305,1668.0,2016-08-23,21:57:40:0
EUR=,1.1305,1.131,1.1305,1669.0,2016-08-23,21:57:40:0
EUR=,1.1309,1.1311,1.1309,1670.0,2016-08-23,21:57:40:0
EUR=,1.1305,1.1309,1.1305,1671.0,2016-08-23,21:57:40:0
EUR=,1.1304,1.131,1.1304,1672.0,2016-08-23,21:57:41:0
EUR=,1.1304,1.1311,1.1304,1673.0,2016-08-23,21:57:42:0
EUR=,1.1307,1.1309,1.1307,1674.0,2016-08-23,21:57:42:0
EUR=,1.1304,1.131,1.1304,1675.0,2016-08-23,21:57:43:0
EUR=,1.131,1.1315,1.131,1676.0,2016-08-23,21:57:44:0
EUR=,1.1304,1.131,1.1304,1677.0,2016-08-23,21:57:45:0
EUR=,1.1305,1.131,1.1305,1678.0,2016-08-23,21:57:46:0
EUR=,1.1305,1.1309,1.1305,1679.0,2016-08-23,21:57:47:0
EUR=,1.1306,1.1308,1.1306,1680.0,2016-08-23,21:57:48:0
EUR=,1.1305,1.131,1.1305,1681.0,2016-08-23,21:57:49:0
EUR=,1.131,1.1315,1.131,1682.0,2016-08-23,21:57:50:0
EUR=,1.1305,1.1309,1.1305,1683.0,2016-08-23,21:57:52:0
EUR=,1.1305,1.1309,1.1305,1684.0,2016-08-23,21:57:54:0
EUR=,1.1306,1.1308,1.1306,1685.0,2016-08-23,21:57:55:0
EUR=,1.131,1.1315,1.131,1686.0,2016-08-23,21:57:55:0
EUR=,1.1305,1.1309,1.1305,1687.0,2016-08-23,21:57:57:0
EUR=,1.1305,1.1309,1.1305,1688.0,2016-08-23,21:57:58:0
EUR=,1.1306,1.1308,1.1306,1689.0,2016-08-23,21:58:0:0
EUR=,1.131,1.1315,1.131,1690.0,2016-08-23,21:58:1:0
EUR=,1.1305,1.1309,1.1305,1691.0,2016-08-23,21:58:1:0
EUR=,1.1306,1.1309,1.1306,1692.0,2016-08-23,21:58:1:0
EUR=,1.1305,1.1309,1.1305,1693.0,2016-08-23,21:58:2:0
EUR=,1.1304,1.131,1.1304,1694.0,2016-08-23,21:58:2:0
EUR=,1.1304,1.1309,1.1304,1695.0,2016-08-23,21:58:3:0
