Symbol,Bid,Ask,Last,Volume,Date,Time
GBP=,1.3194,1.3199,1.3194,851.0,2016-08-23,21:22:58:0
GBP=,1.3194,1.3199,1.3194,852.0,2016-08-23,21:22:58:0
GBP=,1.3195,1.3198,1.3195,853.0,2016-08-23,21:22:58:0
GBP=,1.3195,1.3197,1.3195,854.0,2016-08-23,21:22:59:0
GBP=,1.3194,1.3204,1.3194,855.0,2016-08-23,21:23:2:0
GBP=,1.3197,1.32,1.3197,856.0,2016-08-23,21:23:2:0
GBP=,1.3195,1.3201,1.3195,857.0,2016-08-23,21:23:2:0
GBP=,1.3195,1.3203,1.3195,858.0,2016-08-23,21:23:2:0
GBP=,1.3196,1.32,1.3196,859.0,2016-08-23,21:23:2:0
GBP=,1.3196,1.3201,1.3196,860.0,2016-08-23,21:23:2:0
GBP=,1.3197,1.3202,1.3197,861.0,2016-08-23,21:23:2:0
GBP=,1.3197,1.3202,1.3197,862.0,2016-08-23,21:23:3:0
GBP=,1.3197,1.3201,1.3197,863.0,2016-08-23,21:23:3:0
GBP=,1.3196,1.3201,1.3196,864.0,2016-08-23,21:23:3:0
GBP=,1.3196,1.3198,1.3196,865.0,2016-08-23,21:23:4:0
GBP=,1.3196,1.3201,1.3196,866.0,2016-08-23,21:23:4:0
GBP=,1.3195,1.3199,1.3195,867.0,2016-08-23,21:23:4:0
GBP=,1.3197,1.3201,1.3197,868.0,2016-08-23,21:23:4:0
GBP=,1.3197,1.32,1.3197,869.0,2016-08-23,21:23:4:0
GBP=,1.3196,1.3201,1.3196,870.0,2016-08-23,21:23:4:0
GBP=,1.3194,1.3201,1.3194,871.0,2016-08-23,21:23:4:0
GBP=,1.3195,1.32,1.3195,872.0,2016-08-23,21:23:5:0
GBP=,1.3195,1.32,1.3195,873.0,2016-08-23,21:23:6:0
GBP=,1.3195,1.3199,1.3195,874.0,2016-08-23,21:23:6:0
GBP=,1.3194,1.3202,1.3194,875.0,2016-08-23,21:23:6:0
GBP=,1.3195,1.32,1.3195,876.0,2016-08-23,21:23:6:0
GBP=,1.3196,1.3199,1.3196,877.0,2016-08-23,21:23:7:0
GBP=,1.3194,1.32,1.3194,878.0,2016-08-23,21:23:7:0
GBP=,1.3194,1.3198,1.3194,879.0,2016-08-23,21:23:8:0
GBP=,1.3196,1.3199,1.3196,880.0,2016-08-23,21:23:8:0
GBP=,1.3194,1.3198,1.3194,881.0,2016-08-23,21:23:9:0
GBP=,1.3194,1.3199,1.3194,882.0,2016-08-23,21:23:9:0
GBP=,1.3193,1.3199,1.3193,883.0,2016-08-23,21:23:11:0
GBP=,1.3192,1.3194,1.3192,884.0,2016-08-23,21:23:11:0
GBP=,1.3194,1.3199,1.3194,885.0,2016-08-23,21:23:11:0
GBP=,1.3194,1.3199,1.3194,886.0,2016-08-23,21:23:11:0
GBP=,1.3193,1.32,1.3193,887.0,2016-08-23,21:23:11:0
GBP=,1.3195,1.3198,1.3195,888.0,2016-08-23,21:23:12:0
GBP=,1.3195,1.3197,1.3195,889.0,2016-08-23,21:23:14:0
GBP=,1.3195,1.32,1.3195,890.0,2016-08-23,21:23:18:0
GBP=,1.3195,1.3199,1.3195,891.0,2016-08-23,21:23:18:0
GBP=,1.3194,1.3198,1.3194,892.0,2016-08-23,21:23:18:0
GBP=,1.3193,1.32,1.3193,893.0,2016-08-23,21:23:18:0
GBP=,1.3194,1.3198,1.3194,894.0,2016-08-23,21:23:20:0
GBP=,1.3193,1.3201,1.3193,895.0,2016-08-23,21:23:20:0
GBP=,1.3195,1.32,1.3195,896.0,2016-08-23,21:23:21:0
GBP=,1.3195,1.32,1.3195,897.0,2016-08-23,21:23:21:0
GBP=,1.3192,1.3202,1.3192,898.0,2016-08-23,21:23:21:0
GBP=,1.3194,1.3198,1.3194,899.0,2016-08-23,21:23:21:0
GBP=,1.3193,1.32,1.3193,900.0,2016-08-23,21:23:22:0
GBP=,1.3196,1.32,1.3196,901.0,2016-08-23,21:23:22:0
GBP=,1.3195,1.3198,1.3195,902.0,2016-08-23,21:23:23:0
GBP=,1.3196,1.32,1.3196,903.0,2016-08-23,21:23:23:0
GBP=,1.3193,1.32,1.3193,904.0,2016-08-23,21:23:25:0
GBP=,1.3193,1.32,1.3193,905.0,2016-08-23,21:23:25:0
GBP=,1.3199,1.3203,1.3199,906.0,2016-08-23,21:23:26:0
GBP=,1.3198,1.3203,1.3198,907.0,2016-08-23,21:23:27:0
GBP=,1.3198,1.3202,1.3198,908.0,2016-08-23,21:23:27:0
GBP=,1.3194,1.3201,1.3194,909.0,2016-08-23,21:23:28:0
GBP=,1.3196,1.3201,1.3196,910.0,2016-08-23,21:23:28:0
GBP=,1.3199,1.3202,1.3199,911.0,2016-08-23,21:23:28:0
GBP=,1.3197,1.3201,1.3197,912.0,2016-08-23,21:23:29:0
GBP=,1.3199,1.3201,1.3199,913.0,2016-08-23,21:23:29:0
GBP=,1.3194,1.3202,1.3194,914.0,2016-08-23,21:23:30:0
GBP=,1.3194,1.3201,1.3194,915.0,2016-08-23,21:23:30:0
GBP=,1.3196,1.3201,1.3196,916.0,2016-08-23,21:23:31:0
GBP=,1.3196,1.3199,1.3196,917.0,2016-08-23,21:23:32:0
GBP=,1.3196,1.3201,1.3196,918.0,2016-08-23,21:23:32:0
GBP=,1.3196,1.3199,1.3196,919.0,2016-08-23,21:23:32:0
GBP=,1.3193,1.3203,1.3193,920.0,2016-08-23,21:23:33:0
GBP=,1.3196,1.32,1.3196,921.0,2016-08-23,21:23:33:0
GBP=,1.3196,1.32,1.3196,922.0,2016-08-23,21:23:34:0
GBP=,1.3196,1.3201,1.3196,923.0,2016-08-23,21:23:37:0
GBP=,1.3194,1.3201,1.3194,924.0,2016-08-23,21:23:38:0
GBP=,1.3194,1.3198,1.3194,925.0,2016-08-23,21:23:38:0
GBP=,1.3195,1.3199,1.3195,926.0,2016-08-23,21:23:38:0
GBP=,1.3193,1.3197,1.3193,927.0,2016-08-23,21:23:39:0
GBP=,1.3194,1.32,1.3194,928.0,2016-08-23,21:23:40:0
GBP=,1.3194,1.3197,1.3194,929.0,2016-08-23,21:23:40:0
GBP=,1.3193,1.32,1.3193,930.0,2016-08-23,21:23:41:0
GBP=,1.3193,1.3201,1.3193,931.0,2016-08-23,21:23:41:0
GBP=,1.3195,1.32,1.3195,932.0,2016-08-23,21:23:41:0
GBP=,1.3196,1.3199,1.3196,933.0,2016-08-23,21:23:42:0
GBP=,1.3195,1.32,1.3195,934.0,2016-08-23,21:23:43:0
GBP=,1.3195,1.3197,1.3195,935.0,2016-08-23,21:23:45:0
GBP=,1.3195,1.3198,1.3195,936.0,2016-08-23,21:23:46:0
GBP=,1.3195,1.32,1.3195,937.0,2016-08-23,21:23:48:0
GBP=,1.3196,1.3199,1.3196,938.0,2016-08-23,21:23:50:0
GBP=,1.3197,1.3201,1.3197,939.0,2016-08-23,21:23:58:0
GBP=,1.3197,1.3199,1.3197,940.0,2016-08-23,21:24:0:0
GBP=,1.3196,1.3201,1.3196,941.0,2016-08-23,21:24:0:0
GBP=,1.3198,1.3201,1.3198,942.0,2016-08-23,21:24:0:0
GBP=,1.3196,1.3201,1.3196,943.0,2016-08-23,21:24:1:0
GBP=,1.3195,1.3199,1.3195,944.0,2016-08-23,21:24:1:0
GBP=,1.3195,1.3197,1.3195,945.0,2016-08-23,21:24:3:0
GBP=,1.3192,1.3202,1.3192,946.0,2016-08-23,21:24:3:0
GBP=,1.3195,1.3197,1.3195,947.0,2016-08-23,21:24:4:0
GBP=,1.3195,1.32,1.3195,948.0,2016-08-23,21:24:4:0
GBP=,1.3195,1.3199,1.3195,949.0,2016-08-23,21:24:4:0
GBP=,1.3196,1.3199,1.3196,950.0,2016-08-23,21:24:4:0
GBP=,1.3197,1.3201,1.3197,951.0,2016-08-23,21:24:8:0
GBP=,1.3195,1.32,1.3195,952.0,2016-08-23,21:24:9:0
GBP=,1.3193,1.3197,1.3193,953.0,2016-08-23,21:24:14:0
GBP=,1.3195,1.3197,1.3195,954.0,2016-08-23,21:24:15:0
GBP=,1.3195,1.32,1.3195,955.0,2016-08-23,21:24:15:0
GBP=,1.3195,1.3197,1.3195,956.0,2016-08-23,21:24:29:0
GBP=,1.3193,1.3197,1.3193,957.0,2016-08-23,21:24:30:0
GBP=,1.3193,1.32,1.3193,958.0,2016-08-23,21:24:32:0
GBP=,1.3194,1.3197,1.3194,959.0,2016-08-23,21:24:32:0
GBP=,1.3196,1.3198,1.3196,960.0,2016-08-23,21:24:32:0
GBP=,1.3194,1.3198,1.3194,961.0,2016-08-23,21:24:34:0
GBP=,1.3196,1.3199,1.3196,962.0,2016-08-23,21:24:34:0
GBP=,1.3197,1.3201,1.3197,963.0,2016-08-23,21:24:34:0
GBP=,1.3193,1.32,1.3193,964.0,2016-08-23,21:24:35:0
GBP=,1.3195,1.32,1.3195,965.0,2016-08-23,21:24:35:0
GBP=,1.3193,1.32,1.3193,966.0,2016-08-23,21:24:40:0
GBP=,1.3193,1.3195,1.3193,967.0,2016-08-23,21:24:45:0
GBP=,1.3195,1.3199,1.3195,968.0,2016-08-23,21:24:46:0
GBP=,1.3193,1.3196,1.3193,969.0,2016-08-23,21:24:46:0
GBP=,1.3194,1.3198,1.3194,970.0,2016-08-23,21:24:47:0
GBP=,1.3195,1.3198,1.3195,971.0,2016-08-23,21:24:48:0
GBP=,1.3195,1.3197,1.3195,972.0,2016-08-23,21:25:0:0
GBP=,1.3197,1.3201,1.3197,973.0,2016-08-23,21:25:6:0
GBP=,1.3196,1.3201,1.3196,974.0,2016-08-23,21:25:7:0
GBP=,1.3196,1.3201,1.3196,975.0,2016-08-23,21:25:8:0
GBP=,1.3195,1.32,1.3195,976.0,2016-08-23,21:25:8:0
GBP=,1.3197,1.32,1.3197,977.0,2016-08-23,21:25:8:0
GBP=,1.3195,1.32,1.3195,978.0,2016-08-23,21:25:9:0
GBP=,1.3196,1.3201,1.3196,979.0,2016-08-23,21:25:9:0
GBP=,1.3196,1.3201,1.3196,980.0,2016-08-23,21:25:10:0
GBP=,1.3195,1.32,1.3195,981.0,2016-08-23,21:25:10:0
GBP=,1.3196,1.32,1.3196,982.0,2016-08-23,21:25:11:0
GBP=,1.3195,1.32,1.3195,983.0,2016-08-23,21:25:11:0
GBP=,1.3195,1.32,1.3195,984.0,2016-08-23,21:25:11:0
GBP=,1.3195,1.3197,1.3195,985.0,2016-08-23,21:25:15:0
GBP=,1.3195,1.3198,1.3195,986.0,2016-08-23,21:25:16:0
GBP=,1.3197,1.3201,1.3197,987.0,2016-08-23,21:25:23:0
GBP=,1.3196,1.3201,1.3196,988.0,2016-08-23,21:25:24:0
GBP=,1.3196,1.3201,1.3196,989.0,2016-08-23,21:25:25:0
GBP=,1.3195,1.32,1.3195,990.0,2016-08-23,21:25:25:0
GBP=,1.3195,1.32,1.3195,991.0,2016-08-23,21:25:26:0
GBP=,1.3197,1.32,1.3197,992.0,2016-08-23,21:25:26:0
GBP=,1.3196,1.3201,1.3196,993.0,2016-08-23,21:25:29:0
GBP=,1.3196,1.3198,1.3196,994.0,2016-08-23,21:25:30:0
GBP=,1.3196,1.3199,1.3196,995.0,2016-08-23,21:25:31:0
GBP=,1.3196,1.3198,1.3196,996.0,2016-08-23,21:25:32:0
GBP=,1.3195,1.32,1.3195,997.0,2016-08-23,21:25:35:0
GBP=,1.3195,1.32,1.3195,998.0,2016-08-23,21:25:40:0
GBP=,1.3195,1.3197,1.3195,999.0,2016-08-23,21:25:45:0
GBP=,1.3193,1.32,1.3193,1000.0,2016-08-23,21:25:47:0
GBP=,1.3196,1.32,1.3196,1001.0,2016-08-23,21:25:50:0
GBP=,1.3193,1.3203,1.3193,1002.0,2016-08-23,21:25:50:0
GBP=,1.3196,1.32,1.3196,1003.0,2016-08-23,21:25:50:0
GBP=,1.3195,1.32,1.3195,1004.0,2016-08-23,21:25:50:0
GBP=,1.3196,1.3199,1.3196,1005.0,2016-08-23,21:25:50:0
GBP=,1.3194,1.3201,1.3194,1006.0,2016-08-23,21:25:50:0
GBP=,1.3193,1.3202,1.3193,1007.0,2016-08-23,21:25:50:0
GBP=,1.3194,1.3198,1.3194,1008.0,2016-08-23,21:25:52:0
GBP=,1.3196,1.3198,1.3196,1009.0,2016-08-23,21:25:54:0
GBP=,1.3195,1.32,1.3195,1010.0,2016-08-23,21:25:54:0
GBP=,1.3194,1.3201,1.3194,1011.0,2016-08-23,21:25:55:0
GBP=,1.3194,1.3196,1.3194,1012.0,2016-08-23,21:26:0:0
GBP=,1.3194,1.3197,1.3194,1013.0,2016-08-23,21:26:2:0
GBP=,1.3196,1.3199,1.3196,1014.0,2016-08-23,21:26:9:0
GBP=,1.3196,1.3199,1.3196,1015.0,2016-08-23,21:26:10:0
GBP=,1.3197,1.3201,1.3197,1016.0,2016-08-23,21:26:11:0
GBP=,1.3196,1.3201,1.3196,1017.0,2016-08-23,21:26:12:0
GBP=,1.3198,1.3201,1.3198,1018.0,2016-08-23,21:26:12:0
GBP=,1.3196,1.3201,1.3196,1019.0,2016-08-23,21:26:12:0
GBP=,1.3196,1.3201,1.3196,1020.0,2016-08-23,21:26:13:0
GBP=,1.3195,1.32,1.3195,1021.0,2016-08-23,21:26:14:0
GBP=,1.3195,1.32,1.3195,1022.0,2016-08-23,21:26:14:0
GBP=,1.3196,1.3198,1.3196,1023.0,2016-08-23,21:26:15:0
GBP=,1.3195,1.32,1.3195,1024.0,2016-08-23,21:26:15:0
GBP=,1.3193,1.3198,1.3193,1025.0,2016-08-23,21:26:16:0
GBP=,1.3196,1.3199,1.3196,1026.0,2016-08-23,21:26:16:0
GBP=,1.3196,1.32,1.3196,1027.0,2016-08-23,21:26:26:0
GBP=,1.3195,1.3199,1.3195,1028.0,2016-08-23,21:26:27:0
GBP=,1.3195,1.3201,1.3195,1029.0,2016-08-23,21:26:27:0
GBP=,1.3197,1.32,1.3197,1030.0,2016-08-23,21:26:27:0
GBP=,1.3194,1.3204,1.3194,1031.0,2016-08-23,21:26:28:0
GBP=,1.3196,1.32,1.3196,1032.0,2016-08-23,21:26:28:0
GBP=,1.3196,1.3201,1.3196,1033.0,2016-08-23,21:26:28:0
GBP=,1.3196,1.3201,1.3196,1034.0,2016-08-23,21:26:28:0
GBP=,1.3197,1.3201,1.3197,1035.0,2016-08-23,21:26:29:0
GBP=,1.3196,1.3201,1.3196,1036.0,2016-08-23,21:26:29:0
GBP=,1.3196,1.3201,1.3196,1037.0,2016-08-23,21:26:29:0
GBP=,1.3195,1.3201,1.3195,1038.0,2016-08-23,21:26:29:0
GBP=,1.3196,1.3198,1.3196,1039.0,2016-08-23,21:26:30:0
GBP=,1.3198,1.3201,1.3198,1040.0,2016-08-23,21:26:30:0
GBP=,1.3196,1.3201,1.3196,1041.0,2016-08-23,21:26:31:0
GBP=,1.3195,1.3199,1.3195,1042.0,2016-08-23,21:26:32:0
GBP=,1.3196,1.3199,1.3196,1043.0,2016-08-23,21:26:32:0
GBP=,1.3198,1.3199,1.3198,1044.0,2016-08-23,21:26:32:0
GBP=,1.3195,1.3201,1.3195,1045.0,2016-08-23,21:26:36:0
GBP=,1.3195,1.3201,1.3195,1046.0,2016-08-23,21:26:36:0
GBP=,1.3196,1.32,1.3196,1047.0,2016-08-23,21:26:37:0
GBP=,1.3197,1.32,1.3197,1048.0,2016-08-23,21:26:37:0
GBP=,1.3196,1.32,1.3196,1049.0,2016-08-23,21:26:38:0
GBP=,1.3195,1.3201,1.3195,1050.0,2016-08-23,21:26:39:0
GBP=,1.3196,1.3199,1.3196,1051.0,2016-08-23,21:26:40:0
GBP=,1.3197,1.32,1.3197,1052.0,2016-08-23,21:26:40:0
GBP=,1.3197,1.3202,1.3197,1053.0,2016-08-23,21:26:41:0
GBP=,1.3196,1.32,1.3196,1054.0,2016-08-23,21:26:41:0
GBP=,1.3196,1.3201,1.3196,1055.0,2016-08-23,21:26:41:0
GBP=,1.3197,1.3202,1.3197,1056.0,2016-08-23,21:26:41:0
GBP=,1.3197,1.3202,1.3197,1057.0,2016-08-23,21:26:42:0
GBP=,1.3197,1.3202,1.3197,1058.0,2016-08-23,21:26:44:0
GBP=,1.3197,1.3199,1.3197,1059.0,2016-08-23,21:26:45:0
GBP=,1.3196,1.3202,1.3196,1060.0,2016-08-23,21:26:46:0
GBP=,1.3197,1.3201,1.3197,1061.0,2016-08-23,21:26:46:0
GBP=,1.3194,1.3204,1.3194,1062.0,2016-08-23,21:26:47:0
GBP=,1.3197,1.3201,1.3197,1063.0,2016-08-23,21:26:47:0
GBP=,1.3196,1.3201,1.3196,1064.0,2016-08-23,21:26:49:0
GBP=,1.3196,1.3201,1.3196,1065.0,2016-08-23,21:26:50:0
GBP=,1.3196,1.3201,1.3196,1066.0,2016-08-23,21:26:51:0
GBP=,1.3196,1.3201,1.3196,1067.0,2016-08-23,21:26:55:0
GBP=,1.3197,1.3199,1.3197,1068.0,2016-08-23,21:26:56:0
GBP=,1.3197,1.3201,1.3197,1069.0,2016-08-23,21:26:59:0
GBP=,1.3195,1.3202,1.3195,1070.0,2016-08-23,21:26:59:0
GBP=,1.3195,1.3197,1.3195,1071.0,2016-08-23,21:27:0:0
GBP=,1.3196,1.3201,1.3196,1072.0,2016-08-23,21:27:0:0
GBP=,1.3194,1.3204,1.3194,1073.0,2016-08-23,21:27:7:0
GBP=,1.3193,1.32,1.3193,1074.0,2016-08-23,21:27:8:0
GBP=,1.3195,1.3198,1.3195,1075.0,2016-08-23,21:27:10:0
GBP=,1.3195,1.3197,1.3195,1076.0,2016-08-23,21:27:15:0
GBP=,1.3198,1.3202,1.3198,1077.0,2016-08-23,21:27:22:0
GBP=,1.3197,1.3201,1.3197,1078.0,2016-08-23,21:27:22:0
GBP=,1.3198,1.3201,1.3198,1079.0,2016-08-23,21:27:24:0
GBP=,1.3198,1.32,1.3198,1080.0,2016-08-23,21:27:30:0
GBP=,1.3198,1.3199,1.3198,1081.0,2016-08-23,21:27:31:0
GBP=,1.3193,1.3201,1.3193,1082.0,2016-08-23,21:27:32:0
GBP=,1.3196,1.3199,1.3196,1083.0,2016-08-23,21:27:35:0
GBP=,1.3196,1.32,1.3196,1084.0,2016-08-23,21:27:39:0
GBP=,1.3196,1.32,1.3196,1085.0,2016-08-23,21:27:39:0
GBP=,1.3196,1.3198,1.3196,1086.0,2016-08-23,21:27:45:0
GBP=,1.3196,1.32,1.3196,1087.0,2016-08-23,21:27:58:0
GBP=,1.3197,1.3201,1.3197,1088.0,2016-08-23,21:27:59:0
GBP=,1.3197,1.3199,1.3197,1089.0,2016-08-23,21:28:0:0
GBP=,1.3197,1.3201,1.3197,1090.0,2016-08-23,21:28:0:0
GBP=,1.3198,1.3201,1.3198,1091.0,2016-08-23,21:28:0:0
GBP=,1.3196,1.3198,1.3196,1092.0,2016-08-23,21:28:2:0
GBP=,1.3198,1.3199,1.3198,1093.0,2016-08-23,21:28:3:0
GBP=,1.3195,1.3203,1.3195,1094.0,2016-08-23,21:28:9:0
GBP=,1.3194,1.3204,1.3194,1095.0,2016-08-23,21:28:9:0
GBP=,1.3197,1.3202,1.3197,1096.0,2016-08-23,21:28:10:0
GBP=,1.3198,1.3202,1.3198,1097.0,2016-08-23,21:28:10:0
GBP=,1.3197,1.3202,1.3197,1098.0,2016-08-23,21:28:10:0
GBP=,1.3197,1.3202,1.3197,1099.0,2016-08-23,21:28:11:0
GBP=,1.3197,1.3199,1.3197,1100.0,2016-08-23,21:28:14:0
GBP=,1.3196,1.32,1.3196,1101.0,2016-08-23,21:28:14:0
GBP=,1.3197,1.3202,1.3197,1102.0,2016-08-23,21:28:15:0
GBP=,1.3196,1.3202,1.3196,1103.0,2016-08-23,21:28:15:0
GBP=,1.3193,1.3198,1.3193,1104.0,2016-08-23,21:28:24:0
GBP=,1.3197,1.3201,1.3197,1105.0,2016-08-23,21:28:25:0
GBP=,1.3197,1.3199,1.3197,1106.0,2016-08-23,21:28:29:0
GBP=,1.3198,1.32,1.3198,1107.0,2016-08-23,21:28:32:0
GBP=,1.3197,1.3201,1.3197,1108.0,2016-08-23,21:28:34:0
GBP=,1.3197,1.3201,1.3197,1109.0,2016-08-23,21:28:43:0
GBP=,1.3197,1.3201,1.3197,1110.0,2016-08-23,21:28:43:0
GBP=,1.3197,1.3199,1.3197,1111.0,2016-08-23,21:28:44:0
GBP=,1.3194,1.3204,1.3194,1112.0,2016-08-23,21:28:45:0
GBP=,1.3196,1.3201,1.3196,1113.0,2016-08-23,21:28:46:0
GBP=,1.3198,1.3202,1.3198,1114.0,2016-08-23,21:28:46:0
GBP=,1.3195,1.3201,1.3195,1115.0,2016-08-23,21:28:50:0
GBP=,1.3196,1.32,1.3196,1116.0,2016-08-23,21:28:51:0
GBP=,1.3195,1.3201,1.3195,1117.0,2016-08-23,21:28:53:0
GBP=,1.3196,1.32,1.3196,1118.0,2016-08-23,21:28:53:0
GBP=,1.3196,1.32,1.3196,1119.0,2016-08-23,21:28:54:0
GBP=,1.3197,1.3201,1.3197,1120.0,2016-08-23,21:28:55:0
GBP=,1.3196,1.3202,1.3196,1121.0,2016-08-23,21:28:59:0
GBP=,1.3197,1.3199,1.3197,1122.0,2016-08-23,21:28:59:0
GBP=,1.3198,1.3201,1.3198,1123.0,2016-08-23,21:29:6:0
GBP=,1.3195,1.3205,1.3195,1124.0,2016-08-23,21:29:6:0
GBP=,1.3197,1.3202,1.3197,1125.0,2016-08-23,21:29:6:0
GBP=,1.3195,1.3201,1.3195,1126.0,2016-08-23,21:29:7:0
GBP=,1.3196,1.32,1.3196,1127.0,2016-08-23,21:29:7:0
GBP=,1.3196,1.32,1.3196,1128.0,2016-08-23,21:29:7:0
GBP=,1.3198,1.3202,1.3198,1129.0,2016-08-23,21:29:8:0
GBP=,1.3197,1.3201,1.3197,1130.0,2016-08-23,21:29:9:0
GBP=,1.3198,1.32,1.3198,1131.0,2016-08-23,21:29:10:0
GBP=,1.3196,1.3202,1.3196,1132.0,2016-08-23,21:29:10:0
GBP=,1.3197,1.32,1.3197,1133.0,2016-08-23,21:29:10:0
GBP=,1.3198,1.3202,1.3198,1134.0,2016-08-23,21:29:10:0
GBP=,1.3198,1.32,1.3198,1135.0,2016-08-23,21:29:14:0
GBP=,1.3196,1.3201,1.3196,1136.0,2016-08-23,21:29:16:0
GBP=,1.3194,1.3204,1.3194,1137.0,2016-08-23,21:29:26:0
GBP=,1.3197,1.3201,1.3197,1138.0,2016-08-23,21:29:26:0
GBP=,1.3196,1.3201,1.3196,1139.0,2016-08-23,21:29:27:0
GBP=,1.3197,1.3201,1.3197,1140.0,2016-08-23,21:29:27:0
GBP=,1.3196,1.3201,1.3196,1141.0,2016-08-23,21:29:28:0
GBP=,1.3196,1.3201,1.3196,1142.0,2016-08-23,21:29:28:0
GBP=,1.3196,1.3198,1.3196,1143.0,2016-08-23,21:29:29:0
GBP=,1.3196,1.3199,1.3196,1144.0,2016-08-23,21:29:30:0
GBP=,1.3195,1.3202,1.3195,1145.0,2016-08-23,21:29:30:0
GBP=,1.3195,1.3202,1.3195,1146.0,2016-08-23,21:29:31:0
GBP=,1.3194,1.3203,1.3194,1147.0,2016-08-23,21:29:31:0
GBP=,1.3197,1.32,1.3197,1148.0,2016-08-23,21:29:32:0
GBP=,1.3197,1.32,1.3197,1149.0,2016-08-23,21:29:32:0
GBP=,1.3196,1.3201,1.3196,1150.0,2016-08-23,21:29:33:0
GBP=,1.3196,1.32,1.3196,1151.0,2016-08-23,21:29:33:0
GBP=,1.3196,1.3199,1.3196,1152.0,2016-08-23,21:29:33:0
GBP=,1.3195,1.3201,1.3195,1153.0,2016-08-23,21:29:34:0
GBP=,1.3195,1.3201,1.3195,1154.0,2016-08-23,21:29:35:0
GBP=,1.3196,1.32,1.3196,1155.0,2016-08-23,21:29:38:0
GBP=,1.3197,1.3201,1.3197,1156.0,2016-08-23,21:29:38:0
GBP=,1.3195,1.3201,1.3195,1157.0,2016-08-23,21:29:39:0
GBP=,1.3196,1.3198,1.3196,1158.0,2016-08-23,21:29:40:0
GBP=,1.3196,1.32,1.3196,1159.0,2016-08-23,21:29:41:0
GBP=,1.3196,1.3198,1.3196,1160.0,2016-08-23,21:29:44:0
GBP=,1.3198,1.3202,1.3198,1161.0,2016-08-23,21:29:44:0
GBP=,1.3193,1.3203,1.3193,1162.0,2016-08-23,21:29:46:0
GBP=,1.3197,1.3201,1.3197,1163.0,2016-08-23,21:29:46:0
GBP=,1.3199,1.3202,1.3199,1164.0,2016-08-23,21:29:46:0
GBP=,1.3197,1.3202,1.3197,1165.0,2016-08-23,21:29:47:0
GBP=,1.3197,1.3202,1.3197,1166.0,2016-08-23,21:29:48:0
GBP=,1.3196,1.3201,1.3196,1167.0,2016-08-23,21:29:48:0
GBP=,1.3196,1.3201,1.3196,1168.0,2016-08-23,21:29:49:0
GBP=,1.3196,1.3201,1.3196,1169.0,2016-08-23,21:29:49:0
GBP=,1.3197,1.32,1.3197,1170.0,2016-08-23,21:29:50:0
GBP=,1.3197,1.3201,1.3197,1171.0,2016-08-23,21:29:55:0
GBP=,1.3195,1.3199,1.3195,1172.0,2016-08-23,21:29:58:0
GBP=,1.3197,1.3199,1.3197,1173.0,2016-08-23,21:29:59:0
GBP=,1.3197,1.3199,1.3197,1174.0,2016-08-23,21:30:1:0
GBP=,1.3194,1.3202,1.3194,1175.0,2016-08-23,21:30:1:0
GBP=,1.3196,1.32,1.3196,1176.0,2016-08-23,21:30:2:0
GBP=,1.3196,1.32,1.3196,1177.0,2016-08-23,21:30:6:0
GBP=,1.3197,1.3199,1.3197,1178.0,2016-08-23,21:30:8:0
GBP=,1.3195,1.3201,1.3195,1179.0,2016-08-23,21:30:11:0
GBP=,1.3195,1.3197,1.3195,1180.0,2016-08-23,21:30:14:0
GBP=,1.3196,1.32,1.3196,1181.0,2016-08-23,21:30:16:0
GBP=,1.3195,1.3198,1.3195,1182.0,2016-08-23,21:30:16:0
GBP=,1.3195,1.3197,1.3195,1183.0,2016-08-23,21:30:29:0
GBP=,1.3196,1.32,1.3196,1184.0,2016-08-23,21:30:32:0
GBP=,1.3197,1.3199,1.3197,1185.0,2016-08-23,21:30:32:0
GBP=,1.3197,1.32,1.3197,1186.0,2016-08-23,21:30:34:0
GBP=,1.3196,1.3201,1.3196,1187.0,2016-08-23,21:30:36:0
GBP=,1.3196,1.3198,1.3196,1188.0,2016-08-23,21:30:44:0
GBP=,1.3196,1.32,1.3196,1189.0,2016-08-23,21:30:51:0
GBP=,1.3196,1.3198,1.3196,1190.0,2016-08-23,21:30:59:0
GBP=,1.3195,1.3197,1.3195,1191.0,2016-08-23,21:31:3:0
GBP=,1.3195,1.3198,1.3195,1192.0,2016-08-23,21:31:4:0
GBP=,1.3196,1.32,1.3196,1193.0,2016-08-23,21:31:5:0
GBP=,1.3197,1.32,1.3197,1194.0,2016-08-23,21:31:6:0
GBP=,1.3195,1.3201,1.3195,1195.0,2016-08-23,21:31:6:0
GBP=,1.3196,1.32,1.3196,1196.0,2016-08-23,21:31:7:0
GBP=,1.3196,1.32,1.3196,1197.0,2016-08-23,21:31:10:0
GBP=,1.3196,1.3198,1.3196,1198.0,2016-08-23,21:31:14:0
GBP=,1.3195,1.3201,1.3195,1199.0,2016-08-23,21:31:14:0
GBP=,1.3196,1.32,1.3196,1200.0,2016-08-23,21:31:15:0
GBP=,1.3195,1.3198,1.3195,1201.0,2016-08-23,21:31:28:0
GBP=,1.3196,1.3198,1.3196,1202.0,2016-08-23,21:31:29:0
GBP=,1.3197,1.3199,1.3197,1203.0,2016-08-23,21:31:32:0
GBP=,1.3197,1.3199,1.3197,1204.0,2016-08-23,21:31:44:0
GBP=,1.3196,1.32,1.3196,1205.0,2016-08-23,21:31:51:0
